"2024-09-30T01:00:00+00:00",16.2,9.28,160.04,22.29,2.33,183.57,4.96,6.82,265.32,0.12,15.27
"2024-09-30T02:00:00+00:00",16.19,9.95,162.27,21.59,2.49,192.24,5.12,5.7,261.11,0.12,15.33
"2024-09-30T03:00:00+00:00",16.18,10.63,164.5,22.74,2.65,200.9,5.28,4.57,259.52,0.14,14.92
"2024-09-30T04:00:00+00:00",16.17,10.44,179.48,23.9,2.95,211.14,5.62,5.69,258.76,0.15,15.61
"2024-09-30T06:00:00+00:00",16.14,8.52,209.07,24.61,3.56,231.62,6.31,15.16,262.43,0.16,16.37
"2024-09-30T07:00:00+00:00",16.14,8.37,212.73,24.15,3.95,236.51,6.69,11.92,261.38,0.16,16.22
"2024-09-30T09:00:00+00:00",16.12,8.06,220.04,23.21,4.73,246.28,7.46,5.44,260.89,0.23,15.95
"2024-09-30T10:00:00+00:00",16.12,8.47,227.91,22.73,4.8,248.34,7.53,8.15,263.45,0.24,16.03
"2024-09-30T12:00:00+00:00",16.14,9.28,243.66,22.25,4.71,252.66,7.49,13.55,256.75,0.26,16.38
"2024-09-30T13:00:00+00:00",16.15,9.11,250.54,22.25,4.54,253.33,7.35,17.08,256.5,0.26,16.28
"2024-09-30T15:00:00+00:00",16.14,8.78,264.31,22.25,4.2,254.66,7.08,24.14,254.39,0.25,15.6
"2024-09-30T16:00:00+00:00",16.13,9.04,265.12,22.25,4.08,254.98,6.96,24.14,253.72,0.23,15.5
"2024-09-30T18:00:00+00:00",16.1,9.56,266.73,22.25,3.84,255.63,6.71,24.14,256.95,0.23,14.71
"2024-09-30T19:00:00+00:00",16.08,9.27,269.66,22.25,3.68,256.63,6.58,24.14,256.46,0.23,14
"2024-09-30T21:00:00+00:00",16.03,8.7,275.51,22.25,3.35,258.62,6.33,24.13,256.74,0.23,12.72
"2024-09-30T22:00:00+00:00",16,8.29,274,22.25,3.17,259.34,6.16,24.13,256.12,0.22,12.36
