"2024-08-30T01:00:00+00:00",18.66,2.3,355.9,5.58,0.53,263.18,3.32,24.13,14.75,0.08,16.01
"2024-08-30T02:00:00+00:00",18.63,2.24,359.62,6.02,0.51,262.14,3.38,24.13,30.18,0.09,15.73
"2024-08-30T03:00:00+00:00",18.59,2.19,3.34,6.09,0.48,261.09,3.45,24.13,43.8,0.09,15.39
"2024-08-30T04:00:00+00:00",18.55,2.29,5.06,6.3,0.47,261.82,3.33,24.13,55.47,0.11,15.15
"2024-08-30T06:00:00+00:00",18.49,2.21,3.59,6.52,0.45,263.27,3.1,24.13,72.49,0.12,14.99
"2024-08-30T07:00:00+00:00",18.47,2.54,17.91,6.48,0.45,265.11,3.06,24.13,73.78,0.14,15.51
"2024-08-30T09:00:00+00:00",18.52,3.21,46.55,7.44,0.44,268.8,2.97,24.13,74.25,0.15,17.75
"2024-08-30T10:00:00+00:00",18.59,3.57,49.73,7.13,0.43,267.58,3.14,24.13,74.94,0.16,19.28
"2024-08-30T12:00:00+00:00",18.85,4.28,56.09,6.15,0.44,280.53,3.1,24.13,82.68,0.17,20.69
"2024-08-30T13:00:00+00:00",18.98,4.4,52.88,5.52,0.46,318.51,3.02,24.13,93.99,0.17,21.41
