"2024-06-25T01:00:00+00:00",17.88,0.6,86.85,0.9,0.33,254.59,6.23,24.13,50.93,0.12,16.36
"2024-06-25T02:00:00+00:00",17.79,0.67,63.01,1.76,0.32,254.64,6.13,24.13,67.16,0.12,16.35
"2024-06-25T03:00:00+00:00",17.7,0.75,39.16,2.8,0.32,254.69,6.04,24.13,79.74,0.12,16.23
"2024-06-25T04:00:00+00:00",17.62,0.82,41.68,3.2,0.32,254.71,5.81,24.13,85.5,0.12,15.04
"2024-06-25T06:00:00+00:00",17.6,0.96,46.72,3.39,0.31,254.74,5.36,24.13,86.48,0.12,16.38
"2024-06-25T07:00:00+00:00",17.67,1.27,50.72,3.43,0.31,254.67,5.04,24.13,89.24,0.13,18
"2024-06-25T09:00:00+00:00",18.01,2.64,63.17,2.9,0.31,254.54,4.4,24.14,104.95,0.13,20.98
"2024-06-25T10:00:00+00:00",18.25,2.78,66.39,4.11,0.31,254.8,4.18,24.14,116.25,0.13,22.08
"2024-06-25T12:00:00+00:00",18.73,3.07,72.83,4.56,0.39,256.27,3.46,24.14,151.36,0.08,23.32
"2024-06-25T13:00:00+00:00",18.94,3.02,76.1,5.23,0.41,258.01,3.34,24.14,186.21,0.05,22.88
"2024-06-25T15:00:00+00:00",19.25,2.93,82.65,4.98,0.44,261.48,3.09,24.14,304.99,0.06,22.02
"2024-06-25T16:00:00+00:00",19.33,3.29,74.65,4.61,0.5,318.31,3.06,24.14,338.03,0.09,22.01
"2024-06-25T18:00:00+00:00",19.31,4.01,58.65,3.4,0.61,71.97,3,24.13,22.18,0.16,21.29
"2024-06-25T19:00:00+00:00",19.21,3.71,59.85,2.25,0.64,72.25,3.04,24.13,42.05,0.19,20.71
"2024-06-25T21:00:00+00:00",18.86,3.12,62.24,1.86,0.7,72.82,3.13,24.14,77.41,0.25,19.57
"2024-06-25T22:00:00+00:00",18.58,2.93,51.44,2.1,0.67,72.29,3.17,24.14,88.57,0.27,19.22
