"2024-12-28T01:00:00+00:00",9.32,0.93,82.27,2.7,0.4,252.11,5.19,24.14,110.67,0.08,5.81
"2024-12-28T02:00:00+00:00",9.31,0.92,86.39,3.34,0.39,252.47,5.33,24.14,112.97,0.08,5.7
"2024-12-28T03:00:00+00:00",9.29,0.9,90.51,3.76,0.38,252.82,5.46,24.14,111.63,0.07,5.53
"2024-12-28T04:00:00+00:00",9.27,0.87,86.25,3.92,0.37,253.05,5.4,24.13,107.11,0.07,5.44
"2024-12-28T06:00:00+00:00",9.22,0.82,98.28,3.88,0.36,253.52,5.29,24.13,94.02,0.08,5.28
"2024-12-28T07:00:00+00:00",9.2,0.65,82.47,3.64,0.35,253.67,5.22,24.13,87.13,0.08,5.2
"2024-12-28T09:00:00+00:00",9.14,0.32,50.84,3.12,0.34,253.98,5.08,24.14,81.46,0.1,4.58
"2024-12-28T10:00:00+00:00",9.13,0.38,110.74,3.36,0.33,254.08,5.34,24.14,80.33,0.1,4.86
"2024-12-28T12:00:00+00:00",9.11,0.49,230.54,5.01,0.37,253.61,7.76,24.14,81.68,0.1,5.62
"2024-12-28T13:00:00+00:00",9.1,0.76,249.47,5.65,0.36,253.73,7.62,24.14,84.2,0.09,5.93
"2024-12-28T15:00:00+00:00",8.92,1.3,287.34,5.5,0.34,253.96,7.33,24.13,357.24,0.03,5.78
"2024-12-28T16:00:00+00:00",8.91,1.25,290.54,5.57,0.33,254.05,7.26,24.14,349.84,0.03,5.65
"2024-12-28T18:00:00+00:00",8.9,1.16,296.94,3.88,0.32,254.22,7.13,24.14,351.32,0.04,6.05
"2024-12-28T19:00:00+00:00",8.9,1.19,289.6,3.95,0.31,254.27,7.11,24.14,357.3,0.05,6.6
