"2025-09-21T02:00:00+00:00",17.71,7.76,298.47,9.5,1.14,224.89,4.23,24.14,26.89,0.32,12.89
"2025-09-21T03:00:00+00:00",17.69,6.28,308.92,9.5,0.95,223.47,4.06,24.14,24.19,0.27,12.32
"2025-09-21T04:00:00+00:00",17.68,6.35,322.76,9.4,0.8,221.29,3.86,24.14,16.85,0.14,11.93
"2025-09-21T06:00:00+00:00",17.66,6.5,350.45,9.4,0.62,218.3,3.47,24.13,220.02,0.25,11.17
"2025-09-21T07:00:00+00:00",17.65,5.99,359.55,8.39,0.57,218.02,3.37,24.13,215.83,0.38,11.11
"2025-09-21T09:00:00+00:00",17.63,4.98,17.76,8.39,0.52,218.04,3.19,24.14,210.4,0.31,10.99
"2025-09-21T10:00:00+00:00",17.62,4.76,22.61,6.4,0.51,218.6,3.17,24.14,204.02,0.14,11.25
"2025-09-21T12:00:00+00:00",17.63,4.66,37.35,6.72,0.48,221.0,3.07,24.14,37.41,0.3,11.86
"2025-09-21T13:00:00+00:00",17.64,4.71,36.97,7.08,0.44,223.85,2.99,24.14,34.4,0.43,12.69
"2025-09-21T15:00:00+00:00",17.66,4.82,36.21,7.08,0.33,229.64,2.83,24.14,29.08,0.38,14.35
"2025-09-21T16:00:00+00:00",17.67,5.52,32.63,9.35,0.29,229.66,2.71,24.13,26.82,0.24,14.64
"2025-09-21T18:00:00+00:00",17.64,6.92,25.47,9.35,0.26,224.84,2.46,24.13,221.37,0.19,15.22
"2025-09-21T19:00:00+00:00",17.63,6.91,26.24,9.27,0.26,220.05,2.44,24.13,216.7,0.38,14.64
