"2025-05-16T02:00:00+00:00",14.05,6.86,25.31,7.85,0.48,42.78,2.07,24.13,89.03,0.17,10.26
"2025-05-16T03:00:00+00:00",14.0,7.1,22.23,7.84,0.51,36.65,2.1,24.13,89.39,0.18,9.73
"2025-05-16T04:00:00+00:00",13.94,6.91,23.15,7.88,0.51,35.22,2.1,24.13,90.65,0.19,9.64
"2025-05-16T06:00:00+00:00",13.88,6.52,24.99,8.17,0.5,32.37,2.11,24.13,93.17,0.2,9.48
"2025-05-16T07:00:00+00:00",13.88,5.83,27.2,8.32,0.45,36.33,2.06,24.13,93.09,0.2,10.48
"2025-05-16T09:00:00+00:00",13.95,4.44,31.63,7.41,0.36,44.24,1.98,24.13,92.94,0.21,12.48
"2025-05-16T10:00:00+00:00",14.05,3.73,39.29,6.65,0.32,54.54,1.99,24.13,94.44,0.21,13.16
"2025-05-16T12:00:00+00:00",14.45,1.13,22.43,4.23,0.24,75.93,2.03,24.13,97.98,0.2,14.5
"2025-05-16T13:00:00+00:00",14.67,1.6,333.85,2.85,0.22,88.68,1.95,24.13,97.74,0.18,14.37
"2025-05-16T15:00:00+00:00",14.65,2.54,236.7,3.22,0.2,114.17,1.79,24.14,97.27,0.14,14.1
"2025-05-16T16:00:00+00:00",14.59,2.02,196.11,2.98,0.19,131.44,1.86,24.13,91.41,0.15,14.1
