"2025-11-28T02:00:00+00:00",11.12,6.7,260.49,7.78,1.28,211.71,4.07,16.3,211.74,0.24,12.44
"2025-11-28T03:00:00+00:00",11.13,5.31,269.01,7.78,1.18,210.53,4.02,24.14,207.36,0.12,12.17
"2025-11-28T04:00:00+00:00",11.13,5.42,264.69,7.0,1.09,210.34,3.97,24.14,86.32,0.02,11.92
"2025-11-28T06:00:00+00:00",11.14,5.65,256.04,7.0,0.92,211.39,3.87,24.14,33.71,0.22,11.42
"2025-11-28T07:00:00+00:00",11.14,6.18,253.95,8.98,0.86,212.6,3.77,24.14,31.61,0.23,11.43
"2025-11-28T09:00:00+00:00",11.15,7.25,249.76,8.98,0.81,217.91,3.57,24.13,21.95,0.1,11.45
"2025-11-28T10:00:00+00:00",11.15,8.23,247.3,12.81,0.85,221.86,3.59,24.13,242.14,0.04,11.59
"2025-11-28T12:00:00+00:00",11.16,9.43,238.32,11.8,1.09,223.04,3.74,24.14,216.91,0.3,11.99
"2025-11-28T13:00:00+00:00",11.16,9.77,238.82,13.58,1.22,223.19,3.85,24.14,215.69,0.34,12.07
"2025-11-28T15:00:00+00:00",11.16,10.46,239.82,13.58,1.46,222.24,4.06,24.14,213.67,0.22,12.23
"2025-11-28T16:00:00+00:00",11.16,10.15,242.43,12.93,1.5,221.89,4.12,24.14,213.97,0.12,12.19
"2025-11-28T18:00:00+00:00",11.15,9.52,247.66,12.93,1.42,222.5,4.24,24.13,28.98,0.09,12.1
"2025-11-28T19:00:00+00:00",11.15,9.17,245.53,10.74,1.35,223.04,4.2,24.13,29.09,0.15,12.07
"2025-11-28T21:00:00+00:00",11.14,8.46,241.26,10.74,1.25,223.71,4.14,24.13,23.86,0.12,12.0
"2025-11-28T22:00:00+00:00",11.13,8.97,235.76,12.39,1.24,223.68,4.13,24.14,357.51,0.03,11.94
