"2025-05-14T02:00:00+00:00",14.12,5.43,29.44,7.05,0.28,39.71,1.67,24.14,270.3,0.07,12.28
"2025-05-14T03:00:00+00:00",14.05,5.58,27.72,7.12,0.31,38.06,1.76,24.14,268.52,0.07,11.97
"2025-05-14T04:00:00+00:00",13.98,5.47,25.66,7.06,0.32,36.79,1.79,24.14,266.0,0.07,11.88
"2025-05-14T06:00:00+00:00",13.92,5.26,21.54,6.06,0.34,34.26,1.86,24.14,260.97,0.07,11.71
"2025-05-14T07:00:00+00:00",13.93,5.29,25.69,6.47,0.33,35.62,1.85,24.13,259.46,0.06,12.67
"2025-05-14T09:00:00+00:00",14.04,5.35,34.0,6.98,0.31,38.34,1.83,24.13,256.43,0.05,14.6
"2025-05-14T10:00:00+00:00",14.14,5.34,39.86,6.71,0.29,43.48,1.8,24.13,251.63,0.05,15.33
"2025-05-14T12:00:00+00:00",14.42,5.31,51.59,5.48,0.2,58.37,1.77,24.13,242.04,0.05,16.79
"2025-05-14T13:00:00+00:00",14.55,5.61,52.01,4.97,0.2,65.01,1.82,24.13,237.29,0.05,16.91
"2025-05-14T15:00:00+00:00",14.77,6.2,52.84,5.39,0.18,78.31,1.92,24.13,227.79,0.04,17.13
"2025-05-14T16:00:00+00:00",14.69,6.18,54.86,6.37,0.24,80.83,1.98,24.13,226.55,0.03,16.78
"2025-05-14T18:00:00+00:00",14.58,6.14,58.9,6.71,0.37,85.88,2.11,24.14,224.06,0.02,16.06
"2025-05-14T19:00:00+00:00",14.51,6.42,58.23,6.97,0.4,84.67,2.12,24.14,201.94,0.02,15.12
