"2023-12-21T01:00:00+00:00",9.64,8.6,266.55,14.05,2.25,262.51,5.06,24.14,275.67,0.08,10.31
"2023-12-21T02:00:00+00:00",9.64,8.77,265.26,13.35,2.29,262.82,5.05,24.14,272.96,0.09,10.54
"2023-12-21T03:00:00+00:00",9.64,8.95,263.96,13.65,2.32,263.12,5.04,24.14,268.37,0.11,10.66
"2023-12-21T04:00:00+00:00",9.63,9.37,267.18,13.76,2.33,262.54,5.09,24.13,264.9,0.12,10.79
"2023-12-21T06:00:00+00:00",9.63,10.2,273.61,17.37,2.36,261.38,5.19,24.13,261.26,0.15,11.27
"2023-12-21T07:00:00+00:00",9.64,10.08,273.61,17.44,2.47,261.26,5.26,24.13,258.57,0.16,11.36
"2023-12-21T09:00:00+00:00",9.65,9.82,273.6,15.37,2.7,261.01,5.41,24.13,253.16,0.18,11.52
"2023-12-21T10:00:00+00:00",9.66,10.14,269.66,17.95,2.7,260.27,5.42,24.13,252,0.17,11.77
"2023-12-21T12:00:00+00:00",9.68,10.79,261.79,18.99,2.84,260.01,5.58,24.14,253.92,0.16,11.85
"2023-12-21T13:00:00+00:00",9.69,10.54,265.46,18.2,2.87,260.97,5.58,24.14,252.17,0.15,12.13
"2023-12-21T15:00:00+00:00",9.73,10.36,279.96,15.8,2.93,262.89,5.59,24.14,252.31,0.12,11.98
"2023-12-21T16:00:00+00:00",9.74,9.67,280.27,14.96,2.88,263.08,5.59,24.14,251.88,0.09,11.68
"2023-12-21T18:00:00+00:00",9.73,8.29,280.9,13.1,2.79,263.46,5.59,24.13,256.81,0.05,10.66
"2023-12-21T19:00:00+00:00",9.73,8.5,280.76,13.3,2.71,263.46,5.55,24.14,270.56,0.03,10.62
