"2025-04-28T02:00:00+00:00",12.74,0.75,335.85,1.02,0.25,247.15,4.38,24.13,79.47,0.06,10.93
"2025-04-28T03:00:00+00:00",12.66,0.78,352.16,0.94,0.25,247.06,4.56,24.13,101.62,0.06,10.99
"2025-04-28T04:00:00+00:00",12.58,1.33,24.04,0.85,0.24,247.13,4.69,24.13,113.61,0.06,10.88
"2025-04-28T06:00:00+00:00",12.53,2.44,87.81,1.43,0.24,247.22,5.15,24.14,119.69,0.08,10.66
"2025-04-28T07:00:00+00:00",12.61,2.13,94.37,1.42,0.24,247.2,5.27,24.14,123.68,0.09,10.9
"2025-04-28T10:00:00+00:00",13.09,1.6,131.81,1.19,0.24,247.2,5.88,24.13,147.62,0.05,11.31
"2025-04-28T11:00:00+00:00",13.31,1.68,156.13,1.43,0.24,247.22,5.97,24.13,175.33,0.04,11.25
"2025-04-28T13:00:00+00:00",13.72,1.79,174.25,2.26,0.24,247.3,6.13,24.13,248.57,0.03,11.43
"2025-04-28T15:00:00+00:00",14.04,1.84,161.86,2.2,0.23,247.41,6.25,24.13,285.48,0.04,11.93
"2025-04-28T16:00:00+00:00",14.1,1.57,135.06,1.82,0.23,247.52,6.22,24.13,316.76,0.05,12.3
"2025-04-28T18:00:00+00:00",14.04,1.02,81.46,1.74,0.23,247.74,6.16,24.13,19.77,0.08,13.04
"2025-04-28T19:00:00+00:00",13.9,2.38,80.75,2.17,0.24,245.95,4.75,24.13,49.1,0.12,13.06
"2025-04-28T21:00:00+00:00",13.46,5.09,79.32,3.2,0.27,242.38,1.93,24.14,85.21,0.18,13.08
"2025-04-28T22:00:00+00:00",13.34,5.04,80.31,3.42,0.3,209.18,2.05,24.14,91.24,0.2,12.85
