"2024-11-09T01:00:00+00:00",14.39,1.21,24.96,5.75,0.59,251.41,4.98,24.13,70.79,0.1,8.62
"2024-11-09T02:00:00+00:00",14.38,1.29,24.97,5.99,0.6,252.68,4.28,24.13,71.44,0.1,8.53
"2024-11-09T03:00:00+00:00",14.37,1.36,24.99,6.16,0.62,253.96,3.58,24.13,73.34,0.1,8.48
"2024-11-09T04:00:00+00:00",14.36,1.23,28.02,6.36,0.62,255.87,3.68,24.13,75.03,0.1,8.43
"2024-11-09T06:00:00+00:00",14.35,1.5,30.09,7.65,0.63,259.68,3.89,24.14,76.34,0.11,8.3
"2024-11-09T07:00:00+00:00",14.34,1.36,22.28,8.01,0.62,260.55,3.83,24.14,75.24,0.11,8.38
"2024-11-09T09:00:00+00:00",14.33,1.09,6.66,6.25,0.6,262.29,3.72,24.14,70.95,0.11,8.55
"2024-11-09T10:00:00+00:00",14.33,1.08,357.66,6.14,0.58,260.92,3.8,24.14,68.28,0.11,8.79
"2024-11-09T12:00:00+00:00",14.33,1.07,339.65,4.75,0.52,258.74,4.2,24.14,66.15,0.1,9.21
"2024-11-09T13:00:00+00:00",14.32,1.01,331.93,3.79,0.5,256.86,4.46,24.14,67.25,0.11,9.56
"2024-11-09T15:00:00+00:00",14.29,0.9,316.48,2.72,0.47,253.1,4.98,24.14,69.44,0.11,9.98
"2024-11-09T16:00:00+00:00",14.28,1.1,319.44,2.98,0.46,252.73,5.19,24.14,70.56,0.12,10.03
"2024-11-09T18:00:00+00:00",14.24,1.49,325.35,4.91,0.44,251.98,5.61,24.14,70.63,0.12,8.88
"2024-11-09T19:00:00+00:00",14.22,1.33,326.67,4.84,0.43,251.84,5.96,24.14,70.2,0.12,8.65
"2024-11-09T21:00:00+00:00",14.18,1.01,329.32,3.98,0.42,251.57,6.66,24.13,72.75,0.12,8.14
"2024-11-09T22:00:00+00:00",14.16,1.16,323.23,3.6,0.41,251.58,6.77,24.13,71.63,0.12,7.87
