"2026-03-31T03:00:00+00:00",9.64,4.74,312.4,6.57,0.34,231.36,2.72,24.13,60.08,0.19,7.04
"2026-03-31T04:00:00+00:00",9.63,4.42,309.09,5.33,0.31,229.86,2.74,24.13,5.99,0.03,7.02
"2026-03-31T07:00:00+00:00",9.61,3.9,295.74,5.86,0.34,220.86,2.71,24.13,251.31,0.43,7.12
"2026-03-31T08:00:00+00:00",9.61,4.03,289.03,5.86,0.35,218.6,2.65,24.13,248.45,0.39,7.27
"2026-03-31T10:00:00+00:00",9.61,4.56,269.4,6.85,0.35,219.3,2.53,21.25,234.53,0.06,7.77
"2026-03-31T11:00:00+00:00",9.62,4.98,256.5,6.85,0.34,221.47,2.47,18.37,74.96,0.15,8.12
"2026-03-31T14:00:00+00:00",9.71,2.61,271.15,3.29,0.29,229.87,3.05,21.25,65.65,0.36,10.47
"2026-03-31T16:00:00+00:00",9.75,2.58,288.68,2.69,0.25,232.02,3.25,24.14,56.58,0.1,11.37
"2026-03-31T17:00:00+00:00",9.76,2.51,314.96,2.69,0.23,230.39,3.33,24.14,257.26,0.11,11.6
"2026-03-31T19:00:00+00:00",9.77,2.4,337.59,2.75,0.25,223.42,3.47,24.13,250.39,0.42,11.59
"2026-03-31T20:00:00+00:00",9.77,2.37,333.93,2.75,0.27,220.06,3.53,24.13,247.8,0.4,11.34
