"2024-02-12T01:00:00+00:00",8.72,4.01,275.14,6.33,1.45,255.01,4.71,24.13,259.89,0.14,6.44
"2024-02-12T03:00:00+00:00",8.7,3.12,278.13,4.76,1.36,255.25,4.58,24.13,257.6,0.15,6.49
"2024-02-12T04:00:00+00:00",8.7,3.18,280.97,4.16,1.31,255.12,4.54,24.13,256.26,0.15,6.38
"2024-02-12T06:00:00+00:00",8.68,3.29,286.64,3.27,1.2,254.87,4.46,24.13,256.49,0.14,6.29
"2024-02-12T07:00:00+00:00",8.68,3.31,288.49,3.52,1.15,254.7,4.42,24.13,256.25,0.13,6.15
"2024-02-12T09:00:00+00:00",8.69,3.11,292.04,6.33,1.05,254.37,4.35,24.14,258.55,0.12,6.37
"2024-02-12T10:00:00+00:00",8.7,3.65,292.45,7.87,1.03,254.97,4.24,24.14,259.91,0.12,6.85
"2024-02-12T12:00:00+00:00",8.75,4.74,293.27,8.4,0.96,254.15,4.05,24.14,258.82,0.14,8.01
"2024-02-12T13:00:00+00:00",8.76,4.76,287.11,7.87,0.95,254.81,3.96,24.14,257.25,0.15,8.37
"2024-02-12T15:00:00+00:00",8.8,4.79,274.79,8.6,0.93,256.13,3.78,24.14,256.11,0.17,8.66
"2024-02-12T16:00:00+00:00",8.79,4.31,275.1,8.45,0.95,256.41,3.74,24.14,254.24,0.18,8.59
