"2025-09-17T01:00:00+00:00",17.27,6.73,256.5,9.02,0.8,227.89,3.66,24.13,237.27,0.07,15.52
"2025-09-17T02:00:00+00:00",17.26,6.88,247.73,9.02,0.78,227.05,3.58,24.13,221.23,0.18,15.52
"2025-09-17T03:00:00+00:00",17.25,7.04,238.96,9.02,0.79,225.6,3.5,24.13,217.08,0.26,15.53
"2025-09-17T04:00:00+00:00",17.24,8.02,237.77,12.75,0.85,224.47,3.55,21.33,214.96,0.29,15.65
"2025-09-17T06:00:00+00:00",17.23,9.99,235.38,12.75,1.13,224.27,3.64,16.56,209.66,0.2,15.89
"2025-09-17T07:00:00+00:00",17.22,10.36,230.9,14.79,1.28,223.7,3.72,19.09,204.01,0.1,16.07
"2025-09-17T09:00:00+00:00",17.21,11.09,221.93,14.79,1.49,221.17,3.89,24.13,37.89,0.11,16.42
"2025-09-17T10:00:00+00:00",17.22,11.27,223.32,15.23,1.55,220.35,3.92,24.13,31.96,0.14,16.68
"2025-09-17T12:00:00+00:00",17.22,12.81,227.09,17.09,1.95,220.48,4.3,24.13,13.4,0.06,17.27
"2025-09-17T13:00:00+00:00",17.23,12.58,227.25,16.56,1.95,219.83,4.31,24.13,240.27,0.06,17.34
"2025-09-17T15:00:00+00:00",17.23,12.13,227.58,16.56,1.9,217.6,4.31,24.14,219.02,0.31,17.48
"2025-09-17T16:00:00+00:00",17.23,12.09,230.49,16.02,1.87,217.06,4.32,24.13,217.07,0.38,17.59
"2025-09-17T18:00:00+00:00",17.22,12.01,236.3,16.02,1.84,218.21,4.32,24.13,213.98,0.34,17.82
"2025-09-17T19:00:00+00:00",17.22,11.84,236.17,15.1,1.83,218.72,4.32,24.13,213.26,0.25,17.93
