"2026-02-14T03:00:00+00:00",7.76,9.54,10.53,13.45,0.62,103.27,3.07,24.14,0.87,0.07,4.07
"2026-02-14T04:00:00+00:00",7.75,9.42,9.83,12.76,0.6,99.54,3.0,24.14,240.43,0.08,3.81
"2026-02-14T05:00:00+00:00",7.73,9.3,9.12,12.76,0.58,94.41,2.93,24.14,223.62,0.17,3.55
"2026-02-14T07:00:00+00:00",7.71,9.38,13.28,12.18,0.55,87.64,2.83,24.14,217.48,0.21,3.31
"2026-02-14T09:00:00+00:00",7.69,9.79,23.01,12.18,0.53,75.26,2.77,24.14,225.05,0.03,3.34
"2026-02-14T10:00:00+00:00",7.69,8.66,23.18,9.52,0.49,80.79,2.72,24.14,31.28,0.11,3.45
"2026-02-14T13:00:00+00:00",7.7,5.68,20.88,6.8,0.34,116.31,2.64,24.13,28.97,0.26,4.11
"2026-02-14T15:00:00+00:00",7.68,3.48,18.87,6.8,0.26,127.94,2.67,24.13,21.4,0.09,4.72
"2026-02-14T16:00:00+00:00",7.66,2.51,26.27,4.76,0.25,128.81,2.92,24.13,227.61,0.06,4.97
"2026-02-14T18:00:00+00:00",7.67,0.58,41.07,4.76,0.24,136.01,3.43,24.13,215.73,0.3,5.46
"2026-02-14T19:00:00+00:00",7.67,1.93,89.08,4.29,0.23,146.92,3.35,24.13,213.89,0.3,5.47
