"2024-12-24T01:00:00+00:00",8.95,1.4,244.72,4.53,0.82,254.2,3.63,22.62,316.97,0.03,9.4
"2024-12-24T02:00:00+00:00",8.94,1.38,262.81,3.82,0.82,252.46,3.6,23.38,326.3,0.04,9.29
"2024-12-24T03:00:00+00:00",8.92,1.35,280.91,4.24,0.83,250.73,3.58,24.14,328.86,0.04,9.32
"2024-12-24T04:00:00+00:00",8.91,1.48,282.43,4.45,0.81,251.12,3.62,24.13,321.98,0.04,9.46
"2024-12-24T06:00:00+00:00",8.9,1.66,257.34,3.74,0.78,251.89,3.71,24.14,315.15,0.05,9.68
"2024-12-24T07:00:00+00:00",8.9,1.85,263.01,4.41,0.78,252.57,3.77,24.14,308.99,0.05,9.82
"2024-12-24T09:00:00+00:00",8.92,2.23,274.36,3.01,0.79,253.92,3.89,24.13,290.27,0.05,10.16
"2024-12-24T10:00:00+00:00",8.93,2.41,275.53,3.67,0.8,254.22,3.99,24.13,289.18,0.06,10.41
"2024-12-24T12:00:00+00:00",8.97,2.76,277.87,5.81,0.86,259.11,3.61,24.14,281.63,0.07,11.1
"2024-12-24T13:00:00+00:00",9.0,2.48,279.14,4.56,0.86,258.99,3.65,24.14,278.58,0.08,11.57
"2024-12-24T15:00:00+00:00",8.99,1.93,281.68,4.73,0.86,258.76,3.74,24.13,269.52,0.06,11.95
"2024-12-24T16:00:00+00:00",8.98,1.9,275.41,3.12,0.83,258.25,3.75,24.13,276.68,0.06,11.78
"2024-12-24T18:00:00+00:00",8.97,1.83,262.86,4.51,0.78,257.24,3.77,24.13,299.11,0.05,11.13
"2024-12-24T19:00:00+00:00",8.99,1.91,268.09,4.48,0.79,259.17,3.64,24.13,304.93,0.05,11.23
