"2025-08-29T02:00:00+00:00",18.31,9.55,211.56,11.08,1.49,211.76,4.2,16.36,198.49,0.09,16.9
"2025-08-29T03:00:00+00:00",18.29,9.09,205.64,11.31,1.43,209.86,4.16,12.48,53.08,0.08,16.71
"2025-08-29T04:00:00+00:00",18.28,10.15,195.39,11.61,1.41,206.21,4.17,9.48,39.17,0.21,16.61
"2025-08-29T06:00:00+00:00",18.27,12.26,174.9,16.85,1.66,192.63,4.2,6.13,34.17,0.24,16.41
"2025-08-29T07:00:00+00:00",18.27,11.47,193.52,17.37,1.69,192.52,4.2,12.13,29.84,0.15,16.47
"2025-08-29T09:00:00+00:00",18.28,9.89,230.77,15.12,1.54,201.85,4.19,24.14,221.11,0.18,16.6
"2025-08-29T10:00:00+00:00",18.29,9.62,251.23,13.83,1.5,208.29,4.12,24.14,217.49,0.34,16.85
"2025-08-29T12:00:00+00:00",18.32,9.08,292.15,14.35,1.37,210.74,3.99,24.14,214.54,0.36,17.36
"2025-08-29T13:00:00+00:00",18.32,8.95,283.61,13.61,1.33,213.45,3.97,23.37,212.79,0.26,17.44
"2025-08-29T15:00:00+00:00",18.33,9.69,272.01,13.87,1.21,221.17,4.08,21.84,37.32,0.04,17.57
"2025-08-29T16:00:00+00:00",18.34,9.23,270.21,13.4,1.14,224.66,4.06,22.61,32.02,0.18,17.58
