"2024-04-18T01:00:00+00:00",11.01,6.21,343.5,10.55,1.09,318.17,3.51,24.14,61.81,0.02,5.56
"2024-04-18T02:00:00+00:00",10.99,6.55,344.25,10.01,1.1,324.37,3.51,24.14,90.84,0.02,5.24
"2024-04-18T03:00:00+00:00",10.97,6.89,345,9.16,1.12,330.58,3.52,24.14,88.48,0.04,5.19
"2024-04-18T04:00:00+00:00",10.94,6.66,348.61,8.19,1.08,336.1,3.51,24.14,89.24,0.04,5.42
"2024-04-18T06:00:00+00:00",10.91,6.2,355.83,9.45,1.01,347.15,3.5,24.14,80.89,0.06,5.61
"2024-04-18T07:00:00+00:00",10.91,5.9,7.23,9.92,0.93,349.37,3.44,24.14,78.22,0.07,6.37
"2024-04-18T09:00:00+00:00",10.97,5.31,30.02,8.3,0.78,353.8,3.33,24.14,69.85,0.1,8.72
"2024-04-18T10:00:00+00:00",11.06,3.97,14.95,6.79,0.7,352.31,3.29,24.13,68.2,0.11,9.61
"2024-04-18T12:00:00+00:00",11.34,1.3,344.8,5.97,0.51,343.19,3.27,24.13,80.17,0.09,11.25
"2024-04-18T13:00:00+00:00",11.29,2.53,308.38,9.71,0.48,332.86,3.19,24.13,97.67,0.05,11.55
"2024-04-18T15:00:00+00:00",11.09,5,235.53,11.85,0.42,312.2,3.04,24.13,139.85,0.01,10.54
"2024-04-18T16:00:00+00:00",11.06,5.89,240.06,12.92,0.48,294.63,2.93,24.13,273.38,0.03,10.26
