"2023-12-23T01:00:00+00:00",9.59,8.53,267.41,12.45,2.16,260.7,5.04,24.14,260.53,0.11,9.17
"2023-12-23T02:00:00+00:00",9.59,9.08,267.81,13.12,2.18,260.24,5.04,24.14,260.49,0.11,9.16
"2023-12-23T03:00:00+00:00",9.58,9.62,268.21,13.13,2.2,259.79,5.04,24.14,263.77,0.12,9.11
"2023-12-23T04:00:00+00:00",9.57,9.55,265.65,13.45,2.22,260.26,5.03,24.14,262.82,0.13,9.1
"2023-12-23T06:00:00+00:00",9.56,9.4,260.52,15.69,2.27,261.2,5.01,24.14,262.84,0.14,9.72
"2023-12-23T07:00:00+00:00",9.56,9.09,262.29,15.07,2.27,260.2,5.03,24.14,262.18,0.14,10.28
"2023-12-23T09:00:00+00:00",9.55,8.46,265.82,14.63,2.28,258.2,5.06,24.14,259.68,0.13,10.44
"2023-12-23T10:00:00+00:00",9.56,8.84,264.57,14.92,2.27,257.48,5.1,24.14,261.79,0.13,10.51
"2023-12-23T12:00:00+00:00",9.57,9.6,262.06,14.21,2.25,256.03,5.17,24.14,262.45,0.12,10.99
"2023-12-23T13:00:00+00:00",9.58,9.47,261.85,14.37,2.31,255.12,5.22,24.14,262.04,0.12,11.23
"2023-12-23T15:00:00+00:00",9.59,8.56,264.35,12.38,2.43,253.31,5.31,24.13,262.04,0.14,11.26
"2023-12-23T16:00:00+00:00",9.58,8.53,259.75,11.52,2.51,253.04,5.37,24.13,261.02,0.15,10.91
"2023-12-23T18:00:00+00:00",9.58,8.46,250.55,14.1,2.67,252.51,5.48,24.14,257.48,0.17,10.26
"2023-12-23T19:00:00+00:00",9.58,9.07,251.51,15.18,2.75,252.46,5.53,24.14,257.48,0.17,10.5
