"2025-02-22T01:00:00+00:00",8.07,4.61,213.66,7.61,2.23,240.95,6.41,10.36,254.25,0.17,9.77
"2025-02-22T02:00:00+00:00",8.07,3.97,216.3,7.53,2.16,241.98,6.49,13.23,252.05,0.17,9.68
"2025-02-22T03:00:00+00:00",8.07,3.32,218.94,6.89,2.08,243.01,6.56,16.1,252.15,0.18,9.43
"2025-02-22T04:00:00+00:00",8.07,3.0,214.03,4.6,1.99,243.9,6.57,16.72,251.96,0.17,9.29
"2025-02-22T06:00:00+00:00",8.07,2.5,219.11,3.56,1.81,245.67,6.58,24.14,248.35,0.16,8.92
"2025-02-22T07:00:00+00:00",8.08,2.33,232.43,3.38,1.74,246.38,6.52,24.14,248.08,0.15,8.82
"2025-02-22T09:00:00+00:00",8.1,2.0,259.07,6.32,1.6,247.81,6.41,24.13,244.49,0.13,9.01
"2025-02-22T10:00:00+00:00",8.13,2.86,262.46,7.12,1.56,248.63,6.21,24.13,242.38,0.11,9.12
"2025-02-22T12:00:00+00:00",8.18,4.58,269.24,8.8,1.55,249.52,5.51,24.13,241.03,0.08,9.69
"2025-02-22T13:00:00+00:00",8.2,4.8,261.56,8.89,1.54,249.81,5.43,24.13,242.31,0.07,10.0
"2025-02-22T15:00:00+00:00",8.23,5.24,246.19,9.3,1.53,250.38,5.28,24.13,256.22,0.1,9.83
"2025-02-22T16:00:00+00:00",8.23,4.83,241.46,9.3,1.53,250.47,5.25,24.13,257.67,0.11,9.43
