"2024-01-31T01:00:00+00:00",7.83,1.55,60.47,1.62,0.89,255.33,3.68,24.13,109.4,0.05,6.42
"2024-01-31T02:00:00+00:00",7.82,1.58,97.73,1.33,0.86,255.65,3.64,24.13,138.14,0.03,6.42
"2024-01-31T03:00:00+00:00",7.81,1.61,135,1.67,0.84,255.97,3.61,24.14,163.21,0.03,6.74
"2024-01-31T04:00:00+00:00",7.84,1.95,150.82,2.33,0.82,256.23,3.57,24.13,175.19,0.03,7.06
"2024-01-31T06:00:00+00:00",7.89,2.64,182.47,7.42,0.78,256.75,3.49,24.13,99.22,0.01,7.35
"2024-01-31T07:00:00+00:00",7.91,3.33,195.46,7.16,0.81,256.36,3.45,24.13,34.96,0.02,7.45
"2024-01-31T09:00:00+00:00",7.92,4.72,221.43,10.25,0.86,255.59,3.36,24.14,19.46,0.04,7.93
"2024-01-31T10:00:00+00:00",7.93,4.89,228.37,10.62,0.92,254.87,3.43,24.14,4.09,0.04,7.87
"2024-01-31T12:00:00+00:00",7.95,6.69,240.85,11.97,1.05,253.44,3.57,24.13,311.28,0.04,8.17
"2024-01-31T13:00:00+00:00",7.97,6.88,236.54,11.89,1.12,252.3,3.65,24.14,290.83,0.05,8.27
"2024-01-31T15:00:00+00:00",8.01,7.27,227.93,12.49,1.25,250.02,3.82,24.14,268.12,0.09,8.63
"2024-01-31T16:00:00+00:00",8.01,7.53,225.71,12.33,1.32,249.16,3.91,24.14,264.09,0.11,8.59
