"2026-05-09T03:00:00+00:00",14.54,5.04,54.98,6.61,0.23,107.41,2.02,24.14,228.13,0.04,11.53
"2026-05-09T04:00:00+00:00",14.52,5.06,52.85,6.77,0.2,109.96,1.98,24.14,77.37,0.09,11.38
"2026-05-09T08:00:00+00:00",14.6,5.04,65.74,7.1,0.14,118.99,1.89,24.13,67.1,0.21,11.3
"2026-05-09T10:00:00+00:00",14.77,5.42,81.75,7.57,0.2,113.67,1.92,24.13,77.43,0.01,12.3
"2026-05-09T11:00:00+00:00",14.87,5.81,89.18,7.57,0.25,111.36,1.97,24.13,244.06,0.1,13.2
"2026-05-09T13:00:00+00:00",15.08,6.0,90.66,8.22,0.33,105.46,2.05,24.14,240.32,0.2,14.65
"2026-05-09T14:00:00+00:00",15.16,6.1,87.85,8.22,0.38,105.11,2.08,24.14,235.71,0.16,14.87
"2026-05-09T16:00:00+00:00",15.24,7.26,82.85,8.83,0.44,105.73,2.18,24.14,92.85,0.1,15.76
"2026-05-09T19:00:00+00:00",15.23,7.43,56.44,9.91,0.43,108.68,2.24,24.13,71.56,0.3,15.35
"2026-05-09T20:00:00+00:00",15.2,7.58,54.45,9.91,0.44,109.33,2.28,24.13,69.61,0.25,14.71
"2026-05-09T21:00:00+00:00",15.16,7.72,52.45,9.91,0.45,109.42,2.31,24.14,67.4,0.16,14.07
"2026-05-09T22:00:00+00:00",15.09,7.77,50.33,10.41,0.47,108.31,2.35,24.14,55.91,0.05,13.64
