"2024-06-24T01:00:00+00:00",17.05,1.31,218.26,2.05,0.45,254.45,5.03,24.13,48.8,0.13,16.11
"2024-06-24T02:00:00+00:00",16.98,1.24,214.22,2.08,0.44,254.34,5.21,24.13,57.58,0.12,15.97
"2024-06-24T03:00:00+00:00",16.9,1.18,210.18,2.03,0.43,254.24,5.38,24.13,67.79,0.11,15.81
"2024-06-24T04:00:00+00:00",16.83,1.12,206.44,1.92,0.42,254.19,5.52,24.14,80.1,0.09,15.7
"2024-06-24T06:00:00+00:00",16.81,1.01,198.96,2.89,0.41,254.08,5.81,24.14,90.24,0.04,16.2
"2024-06-24T07:00:00+00:00",16.89,1.16,196.32,3.76,0.4,254.07,5.91,24.14,65.29,0.02,16.72
"2024-06-24T09:00:00+00:00",17.25,2.18,164.27,5.73,0.39,254.05,6.11,24.13,30.44,0.03,17.55
"2024-06-24T10:00:00+00:00",17.49,2.5,169.26,5.85,0.39,254.06,6.17,24.13,38.86,0.03,17.8
"2024-06-24T12:00:00+00:00",17.99,3.13,179.23,6.47,0.39,253.88,6.27,24.13,51.13,0.04,18.65
"2024-06-24T13:00:00+00:00",18.22,3.08,182.36,6.52,0.38,253.94,6.3,24.13,56.44,0.04,18.76
"2024-06-24T15:00:00+00:00",18.53,2.98,188.62,6.18,0.37,254.05,6.36,24.13,77.79,0.03,18.71
"2024-06-24T16:00:00+00:00",18.6,2.74,192.11,5.17,0.37,254.11,6.38,24.13,86.33,0.03,18.67
"2024-06-24T18:00:00+00:00",18.6,2.26,199.08,3.69,0.36,254.24,6.41,24.13,81.04,0.04,18.12
"2024-06-24T19:00:00+00:00",18.53,1.74,196.86,2.53,0.35,254.29,6.41,24.13,73.18,0.05,17.76
