"2026-01-12T02:00:00+00:00",7.65,11.63,229.52,14.72,2.17,205.14,4.89,16.2,215.69,0.36,9.88
"2026-01-12T03:00:00+00:00",7.66,11.41,229.01,14.72,2.12,206.99,4.86,24.14,213.92,0.32,10.07
"2026-01-12T04:00:00+00:00",7.67,11.38,227.24,15.07,2.08,208.32,4.81,24.14,213.24,0.26,9.99
"2026-01-12T05:00:00+00:00",7.68,11.35,225.47,15.07,2.03,209.09,4.77,24.14,212.69,0.17,9.92
"2026-01-12T06:00:00+00:00",7.69,11.32,223.7,15.07,1.96,209.68,4.73,24.14,211.46,0.08,9.84
"2026-01-12T07:00:00+00:00",7.7,10.96,220.27,13.38,1.87,209.83,4.68,24.14,37.36,0.01,9.76
"2026-01-12T09:00:00+00:00",7.71,10.24,213.42,13.38,1.67,209.49,4.57,24.14,28.45,0.09,9.62
"2026-01-12T10:00:00+00:00",7.72,10.15,216.19,12.38,1.61,209.92,4.54,24.14,16.68,0.05,9.61
"2026-01-12T13:00:00+00:00",7.75,9.01,222.39,11.58,1.41,211.61,4.35,24.14,217.89,0.29,9.71
"2026-01-12T15:00:00+00:00",7.77,9.38,224.51,11.58,1.41,213.39,4.28,24.13,214.93,0.32,9.7
"2026-01-12T16:00:00+00:00",7.78,9.5,227.25,12.1,1.42,214.35,4.26,24.13,213.5,0.26,9.76
"2026-01-12T18:00:00+00:00",7.79,9.74,232.72,12.1,1.43,216.7,4.22,24.14,211.53,0.08,9.88
"2026-01-12T19:00:00+00:00",7.8,9.39,232.33,12.03,1.41,217.48,4.22,24.14,39.58,0.02,9.81
"2026-01-12T21:00:00+00:00",7.81,8.7,231.54,12.03,1.3,217.61,4.21,24.14,31.7,0.13,9.69
"2026-01-12T22:00:00+00:00",7.82,8.4,227.37,9.48,1.25,217.31,4.2,24.14,28.89,0.12,9.62
