"2026-02-27T03:00:00+00:00",9.08,11.22,203.13,14.72,1.72,205.7,4.21,24.14,215.59,0.32,10.18
"2026-02-27T04:00:00+00:00",9.08,11.22,203.85,14.51,1.76,204.55,4.27,19.43,214.02,0.33,10.2
"2026-02-27T05:00:00+00:00",9.08,11.23,204.56,14.51,1.81,204.24,4.33,14.72,212.12,0.29,10.23
"2026-02-27T07:00:00+00:00",9.09,11.37,208.19,15.32,1.91,204.97,4.45,14.72,207.55,0.12,10.27
"2026-02-27T09:00:00+00:00",9.1,11.66,214.0,15.32,1.96,206.72,4.56,2.49,37.97,0.08,10.29
"2026-02-27T10:00:00+00:00",9.11,11.32,215.43,14.97,1.93,207.49,4.59,9.7,33.6,0.14,10.36
"2026-02-27T13:00:00+00:00",9.14,9.21,216.17,10.85,1.71,209.08,4.42,18.24,319.32,0.02,10.42
"2026-02-27T14:00:00+00:00",9.15,8.86,215.31,10.85,1.61,209.31,4.37,12.35,221.5,0.12,10.44
"2026-02-27T15:00:00+00:00",9.15,8.5,214.46,10.85,1.39,207.63,4.32,6.46,217.24,0.21,10.46
"2026-02-27T16:00:00+00:00",9.15,7.35,210.87,7.59,1.31,207.02,4.29,12.35,215.22,0.28,10.33
"2026-02-27T19:00:00+00:00",9.15,6.15,204.91,10.12,1.11,207.43,4.14,24.14,205.88,0.13,10.03
"2026-02-27T21:00:00+00:00",9.15,8.35,207.34,10.12,1.11,208.1,3.97,24.14,41.29,0.12,9.93
"2026-02-27T22:00:00+00:00",9.15,9.1,202.26,13.77,1.16,206.56,3.92,24.14,35.16,0.2,9.91
