"2026-02-18T03:00:00+00:00",7.43,12.02,114.84,16.29,1.02,142.16,3.25,10.16,33.12,0.42,5.09
"2026-02-18T05:00:00+00:00",7.41,13.01,108.72,18.46,1.37,135.02,3.61,4.33,31.53,0.17,4.95
"2026-02-18T07:00:00+00:00",7.4,13.57,106.52,18.57,1.7,129.37,3.94,0.97,210.86,0.23,5.06
"2026-02-18T08:00:00+00:00",7.39,13.64,107.38,18.57,1.86,128.75,4.07,0.52,210.4,0.36,5.23
"2026-02-18T10:00:00+00:00",7.38,13.86,109.98,19.88,2.09,130.11,4.29,24.13,203.03,0.29,5.57
"2026-02-18T13:00:00+00:00",7.36,13.89,116.42,17.68,2.23,132.75,4.37,23.35,42.78,0.32,6.15
"2026-02-18T14:00:00+00:00",7.36,13.48,115.24,17.68,2.16,133.03,4.34,22.57,37.78,0.45,6.25
"2026-02-18T16:00:00+00:00",7.36,13.5,113.63,18.87,1.98,135.71,4.3,15.94,32.32,0.42,6.56
"2026-02-18T19:00:00+00:00",7.36,13.75,112.99,15.97,2.07,132.94,4.26,3.92,208.9,0.09,7.18
"2026-02-18T21:00:00+00:00",7.36,12.56,113.43,15.97,1.9,132.15,4.2,3.26,208.2,0.34,7.55
"2026-02-18T22:00:00+00:00",7.37,11.04,117.71,11.68,1.76,135.4,4.16,3.89,204.25,0.3,7.68
