"2024-03-09T01:00:00+00:00",8.64,7.38,101.4,12.04,1.19,100.79,3.86,24.14,81.23,0.12,8.52
"2024-03-09T03:00:00+00:00",8.63,7.69,122.71,11.14,1.18,113.27,3.9,24.14,80.59,0.1,8.84
"2024-03-09T04:00:00+00:00",8.62,7.15,120.78,11.05,1.16,116.55,3.86,24.14,83.14,0.09,8.76
"2024-03-09T06:00:00+00:00",8.61,6.06,116.92,10.28,1.12,123.12,3.78,24.13,83.64,0.08,8.33
"2024-03-09T07:00:00+00:00",8.61,6.34,110.61,10.38,1.11,122.74,3.75,24.13,83.79,0.09,8.28
"2024-03-09T09:00:00+00:00",8.63,6.9,97.98,11.13,1.08,121.98,3.69,24.14,83.43,0.1,8.41
"2024-03-09T10:00:00+00:00",8.65,7.13,96.58,11.78,1.05,119.79,3.67,24.14,82.36,0.11,8.86
"2024-03-09T12:00:00+00:00",8.69,8.14,98.66,12.33,1.14,111.11,3.83,24.14,80.12,0.11,9.21
"2024-03-09T13:00:00+00:00",8.72,7.89,96.03,12.24,1.1,109.82,3.76,24.14,81.88,0.11,9.6
"2024-03-09T15:00:00+00:00",8.74,7.39,90.78,11.72,1.03,107.25,3.63,24.13,81.43,0.1,10.79
"2024-03-09T16:00:00+00:00",8.75,6.61,94.77,11.31,1,109.53,3.6,24.14,84.68,0.1,11.06
"2024-03-09T18:00:00+00:00",8.75,5.06,102.75,11.06,0.95,114.08,3.53,24.14,88.24,0.08,10.47
"2024-03-09T19:00:00+00:00",8.75,4.77,104.54,11.23,0.93,118.93,3.53,24.14,93.53,0.07,10.02
"2024-03-09T21:00:00+00:00",8.74,4.18,108.11,13.01,0.89,128.64,3.53,24.14,104.29,0.05,9.67
"2024-03-09T22:00:00+00:00",8.74,4.19,110.27,14.63,0.89,137.99,3.59,21.59,109.34,0.04,9.55
