"2026-03-23T03:00:00+00:00",9.92,2.5,3.69,3.62,0.18,217.02,2.01,24.13,72.19,0.36,7.27
"2026-03-23T05:00:00+00:00",9.91,3.14,3.56,5.29,0.13,223.4,1.72,24.13,66.95,0.45,6.43
"2026-03-23T07:00:00+00:00",9.94,3.09,8.5,4.62,0.11,222.61,1.59,24.13,62.9,0.19,5.98
"2026-03-23T08:00:00+00:00",9.96,2.72,13.52,4.62,0.1,218.88,1.61,24.13,281.7,0.03,5.95
"2026-03-23T10:00:00+00:00",10.02,2.23,77.81,2.8,0.12,215.06,1.69,24.14,250.71,0.44,6.53
"2026-03-23T11:00:00+00:00",10.06,2.1,137.1,2.8,0.14,214.12,1.76,24.14,248.97,0.45,7.14
"2026-03-23T13:00:00+00:00",10.15,2.09,193.32,3.83,0.17,214.11,1.81,24.14,240.35,0.19,7.93
"2026-03-23T14:00:00+00:00",10.19,2.44,212.49,3.83,0.18,215.06,1.81,24.14,106.02,0.05,8.2
"2026-03-23T16:00:00+00:00",10.23,3.19,231.56,4.97,0.15,219.02,1.71,24.14,70.67,0.4,8.6
"2026-03-23T19:00:00+00:00",10.23,4.28,232.71,6.06,0.11,226.7,1.58,24.14,62.21,0.2,9.12
"2026-03-23T21:00:00+00:00",10.2,4.87,235.42,6.06,0.11,224.65,1.68,24.14,254.8,0.22,9.63
"2026-03-23T22:00:00+00:00",10.16,5.24,237.66,7.42,0.15,221.52,1.78,24.14,251.83,0.42,9.75
