"2024-03-08T01:00:00+00:00",8.71,6.26,67.06,10.01,1.23,82.38,3.98,24.14,74.25,0.1,5.73
"2024-03-08T03:00:00+00:00",8.69,6.15,67.29,11.13,1.24,85.19,3.93,24.14,74.77,0.1,5.34
"2024-03-08T04:00:00+00:00",8.68,6.77,67.5,11.96,1.27,84.96,3.95,24.14,74.61,0.1,4.75
"2024-03-08T06:00:00+00:00",8.67,8.02,67.91,12.47,1.32,84.51,3.98,24.13,76.41,0.11,4.15
"2024-03-08T07:00:00+00:00",8.67,8.08,70.59,12.61,1.35,84.14,4.01,24.13,77.56,0.12,4.2
"2024-03-08T09:00:00+00:00",8.67,8.2,75.96,13.59,1.41,83.4,4.06,24.13,77.63,0.13,6.17
"2024-03-08T10:00:00+00:00",8.69,8.21,78.45,13.83,1.41,82.37,4.07,24.13,77.04,0.14,7.11
"2024-03-08T12:00:00+00:00",8.73,8.72,85.39,13.98,1.48,82.17,4.21,24.14,77.69,0.14,8.55
"2024-03-08T13:00:00+00:00",8.76,8.72,84.68,13.65,1.47,79.58,4.18,24.13,77.35,0.13,9.11
"2024-03-08T15:00:00+00:00",8.68,8.73,83.26,13.68,1.46,74.41,4.11,24.13,76.56,0.14,9.36
"2024-03-08T16:00:00+00:00",8.68,8.49,77.65,13.26,1.39,72.06,4.07,24.14,75.92,0.14,9.03
"2024-03-08T18:00:00+00:00",8.67,8,66.42,12.73,1.26,67.35,4,24.14,76.08,0.14,8.39
"2024-03-08T19:00:00+00:00",8.66,7.68,65.37,12.62,1.25,70.1,3.94,24.14,77.24,0.15,7.95
"2024-03-08T21:00:00+00:00",8.65,7.05,63.26,13.08,1.22,75.61,3.82,24.13,76.58,0.14,8.1
"2024-03-08T22:00:00+00:00",8.65,7.11,72.42,13.02,1.21,81.92,3.83,24.14,78.51,0.14,8.38
