"2024-12-21T01:00:00+00:00",9.68,4.05,283.7,7.77,1.97,257.08,5.16,24.14,252.82,0.12,7.35
"2024-12-21T02:00:00+00:00",9.67,3.61,272.01,7.42,1.86,257.32,5.09,24.14,250.84,0.11,7.09
"2024-12-21T03:00:00+00:00",9.67,3.16,260.32,8.01,1.76,257.55,5.02,24.13,248.91,0.11,7.19
"2024-12-21T04:00:00+00:00",9.67,3.59,257.77,8.39,1.74,257.44,4.9,24.13,247.76,0.1,7.26
"2024-12-21T06:00:00+00:00",9.67,4.58,251.68,10.4,1.69,257.22,4.66,24.13,242.74,0.08,8.26
"2024-12-21T07:00:00+00:00",9.68,5.56,246.39,13.69,1.81,255.85,4.72,22.1,249.42,0.08,8.65
"2024-12-21T09:00:00+00:00",9.68,7.52,235.82,16.66,2.04,253.11,4.84,18.03,258.38,0.11,9.79
"2024-12-21T10:00:00+00:00",9.67,8.26,238.26,19.29,2.27,251.58,5.01,20.06,260.9,0.14,10.18
"2024-12-21T12:00:00+00:00",9.67,9.74,243.15,20.36,2.74,248.52,5.34,24.13,261.84,0.21,10.92
"2024-12-21T13:00:00+00:00",9.66,9.95,245.39,20.28,2.85,248.79,5.49,24.13,260.46,0.24,11.23
"2024-12-21T15:00:00+00:00",9.66,10.38,249.86,18.91,3.08,249.34,5.8,24.13,258.04,0.26,11.7
"2024-12-21T16:00:00+00:00",9.65,9.82,258.68,17.78,3.05,250.91,5.86,24.13,257.65,0.25,11.78
"2024-12-21T18:00:00+00:00",9.64,8.71,276.33,13.42,2.99,254.05,5.98,24.14,255.31,0.19,10.92
"2024-12-21T19:00:00+00:00",9.63,8.21,273.97,15.11,3.0,255.17,5.94,24.14,254.82,0.18,10.4
"2024-12-21T21:00:00+00:00",9.61,7.22,269.26,15.21,3.02,257.42,5.86,24.13,256.09,0.17,9.56
"2024-12-21T22:00:00+00:00",9.59,7.7,268.72,15.3,3.05,258.25,5.85,24.13,260.05,0.18,9.28
