"2026-03-29T03:00:00+00:00",9.68,4.45,322.0,7.42,0.31,234.09,2.67,24.14,265.29,0.12,5.54
"2026-03-29T04:00:00+00:00",9.67,4.28,317.12,5.98,0.3,231.89,2.65,24.13,255.44,0.26,5.39
"2026-03-29T07:00:00+00:00",9.66,4.06,292.83,6.11,0.32,226.92,2.53,24.13,249.79,0.24,5.1
"2026-03-29T08:00:00+00:00",9.67,4.18,278.31,6.11,0.32,226.52,2.46,24.13,247.94,0.11,5.1
"2026-03-29T09:00:00+00:00",9.68,4.3,263.78,6.11,0.32,227.12,2.38,24.13,75.49,0.04,5.11
"2026-03-29T10:00:00+00:00",9.68,5.88,260.2,11.63,0.32,229.54,2.44,24.14,70.19,0.18,5.63
"2026-03-29T13:00:00+00:00",9.67,10.09,248.6,15.71,0.69,241.81,2.87,24.14,61.67,0.18,7.44
"2026-03-29T14:00:00+00:00",9.68,10.56,250.23,15.71,0.92,241.49,3.15,24.13,46.21,0.07,8.15
"2026-03-29T15:00:00+00:00",9.68,11.04,251.87,15.71,1.11,238.59,3.44,24.13,266.49,0.1,8.85
"2026-03-29T16:00:00+00:00",9.68,11.4,249.83,15.86,1.26,235.18,3.59,24.13,255.02,0.26,9.01
"2026-03-29T19:00:00+00:00",9.68,11.93,250.21,16.17,1.61,225.81,4.0,24.14,248.35,0.34,9.47
