"2024-01-14T01:00:00+00:00",7.84,2.14,302.37,3.47,0.3,251.67,3.7,24.13,54.63,0.07,2.71
"2024-01-14T02:00:00+00:00",7.83,2.08,314.99,3.16,0.3,251.66,3.75,24.13,47.38,0.05,2.48
"2024-01-14T03:00:00+00:00",7.82,2.02,327.62,3.41,0.29,251.65,3.81,24.13,43.46,0.05,2.49
"2024-01-14T04:00:00+00:00",7.82,1.98,329.82,3.4,0.31,258.26,3.38,24.13,42.41,0.05,2.48
"2024-01-14T06:00:00+00:00",7.78,1.9,334.22,3.44,0.36,271.47,2.51,24.13,48.27,0.06,2.52
"2024-01-14T07:00:00+00:00",7.76,1.87,322.3,3.21,0.35,271.15,2.7,24.13,50.54,0.06,2.46
"2024-01-14T09:00:00+00:00",7.78,1.82,298.46,3.58,0.33,270.51,3.09,24.14,42.63,0.05,2.83
"2024-01-14T10:00:00+00:00",7.79,2.16,302.86,4.07,0.35,273.05,2.99,24.14,40.25,0.04,3.18
"2024-01-14T12:00:00+00:00",7.81,2.83,311.67,6.52,0.39,278.14,2.8,24.14,19.77,0.04,4.05
"2024-01-14T13:00:00+00:00",7.82,3.25,307.7,7.24,0.43,282.06,2.81,24.14,9.71,0.03,4.59
