"2024-01-13T01:00:00+00:00",7.93,3.12,10.56,4.3,0.6,355.12,3.51,24.14,57,0.07,3.33
"2024-01-13T02:00:00+00:00",7.92,2.81,7.4,4.32,0.55,310.97,3.58,24.14,53.09,0.06,3.39
"2024-01-13T03:00:00+00:00",7.89,2.49,4.23,4.36,0.51,266.82,3.64,24.14,52.43,0.06,3.45
"2024-01-13T04:00:00+00:00",7.86,2.37,0.26,4.03,0.48,262.58,3.81,24.14,54.88,0.06,3.41
"2024-01-13T06:00:00+00:00",7.91,2.12,352.31,5.34,0.42,254.09,4.15,24.14,57.84,0.07,3.06
"2024-01-13T07:00:00+00:00",7.92,2.41,350.67,5.4,0.4,252.84,4.16,24.14,61.6,0.08,3.11
"2024-01-13T09:00:00+00:00",7.93,2.98,347.39,4.7,0.37,250.35,4.18,24.13,66.65,0.09,2.6
"2024-01-13T10:00:00+00:00",7.93,3.03,339.64,5.79,0.37,248.13,4.09,24.14,64.74,0.09,2.78
"2024-01-13T12:00:00+00:00",7.95,3.12,324.14,5.58,0.36,243.69,3.92,24.14,59.21,0.09,3.22
"2024-01-13T13:00:00+00:00",7.95,2.99,315.23,5.54,0.36,242.42,3.91,24.14,57.79,0.09,3.73
"2024-01-13T15:00:00+00:00",7.91,2.73,297.42,4.9,0.35,239.88,3.89,24.13,60.45,0.09,4.13
"2024-01-13T16:00:00+00:00",7.87,2.79,300.84,4.4,0.35,240.99,3.58,24.13,61.61,0.1,3.97
"2024-01-13T18:00:00+00:00",7.82,2.46,316.5,4.36,0.36,243.21,2.97,24.14,63.73,0.12,2.44
"2024-01-13T19:00:00+00:00",7.82,2.22,314.91,4.1,0.36,246.8,3.07,24.14,64.27,0.13,2.47
