"2025-01-03T01:00:00+00:00",9.22,2.34,304.43,6.59,0.8,278.6,3.86,24.13,70.51,0.1,1.88
"2025-01-03T02:00:00+00:00",9.2,2.37,302.44,6.37,0.78,277.98,3.84,24.14,72.4,0.1,1.76
"2025-01-03T03:00:00+00:00",9.19,2.39,300.45,6.35,0.76,277.36,3.83,24.14,73.7,0.09,1.63
"2025-01-03T04:00:00+00:00",9.17,2.36,296.94,6.28,0.74,276.7,3.82,24.14,72.03,0.08,1.52
"2025-01-03T06:00:00+00:00",9.14,2.31,282.42,5.42,0.71,275.37,3.79,24.13,73.24,0.07,1.51
"2025-01-03T07:00:00+00:00",9.13,2.35,279.49,5.1,0.69,274.47,3.79,24.14,74.08,0.07,1.7
"2025-01-03T09:00:00+00:00",9.12,2.44,273.64,5.9,0.66,272.68,3.78,24.14,67.88,0.05,1.41
"2025-01-03T10:00:00+00:00",9.12,3.27,278.59,6.52,0.64,270.8,3.82,24.14,67.08,0.04,1.95
"2025-01-03T12:00:00+00:00",9.14,4.94,288.5,7.35,0.67,271.93,3.59,24.14,75.18,0.02,2.94
"2025-01-03T13:00:00+00:00",9.14,4.42,284.3,7.36,0.66,271.07,3.6,24.14,77.93,0.02,3.4
"2025-01-03T15:00:00+00:00",9.13,3.39,275.89,6.16,0.63,269.34,3.62,24.14,77.56,0.04,3.62
"2025-01-03T16:00:00+00:00",9.11,2.93,283.36,5.17,0.61,267.82,3.67,24.14,72.79,0.05,3.26
"2025-01-03T18:00:00+00:00",9.08,2.0,298.29,4.4,0.57,264.77,3.78,24.14,59.07,0.06,3.54
"2025-01-03T19:00:00+00:00",9.06,1.68,300.09,4.23,0.55,262.7,3.99,24.14,54.7,0.06,3.33
