"2024-03-12T01:00:00+00:00",8.75,3.45,272.18,8.17,0.64,257.75,3.64,24.14,353.18,0.08,7.81
"2024-03-12T03:00:00+00:00",8.72,3.96,271.45,8.17,0.7,257.24,3.28,24.14,28.42,0.04,7.66
"2024-03-12T04:00:00+00:00",8.7,3.96,267.7,8.17,0.72,255.88,3.37,24.14,40.67,0.03,7.65
"2024-03-12T06:00:00+00:00",8.73,3.96,260.19,8.17,0.76,253.15,3.55,8.57,54.74,0.01,8.08
"2024-03-12T07:00:00+00:00",8.74,4.15,244.48,8.17,0.82,248.18,3.5,5.85,46.15,0.03,8.52
"2024-03-12T09:00:00+00:00",8.78,4.52,213.06,8.17,0.95,238.24,3.4,0.41,45.81,0.06,9.33
"2024-03-12T10:00:00+00:00",8.83,5.9,216.02,8.17,1.09,238.92,3.61,0.76,45.79,0.06,9.79
"2024-03-12T12:00:00+00:00",8.96,9.05,234.06,8.17,1.89,245.95,4.63,1.46,37.09,0.05,10.16
"2024-03-12T13:00:00+00:00",9.02,9.03,237.83,8.17,1.96,246.71,4.74,2.16,17.69,0.03,10.28
"2024-03-12T15:00:00+00:00",8.95,8.98,245.36,8.17,2.1,248.24,4.96,3.56,257.64,0.18,10.42
"2024-03-12T16:00:00+00:00",8.96,8.52,245.4,8.17,2.11,248.74,4.99,10.42,257.69,0.19,10.52
