"2024-06-29T01:00:00+00:00",17.77,1.12,290.82,3.6,0.85,256.94,3.87,24.13,317.9,0.14,14.99
"2024-06-29T02:00:00+00:00",17.79,1.28,312.86,3.38,0.8,257.08,3.89,24.13,336.05,0.13,14.51
"2024-06-29T03:00:00+00:00",17.79,1.43,334.9,3.84,0.76,257.21,3.91,24.13,353.27,0.12,14.11
"2024-06-29T04:00:00+00:00",17.78,1.27,352.81,3.94,0.72,257.07,3.97,24.14,9.03,0.13,13.69
"2024-06-29T06:00:00+00:00",17.78,0.95,28.62,3.76,0.64,256.78,4.1,24.14,34.97,0.13,14.33
"2024-06-29T07:00:00+00:00",17.81,0.79,52.86,3.76,0.61,256.67,4.17,24.14,44.55,0.14,15.15
"2024-06-29T09:00:00+00:00",18.04,1.45,123.09,2.52,0.55,256.46,4.31,24.13,58.2,0.12,17.58
"2024-06-29T10:00:00+00:00",18.2,1.37,145.48,5.01,0.53,256.39,4.39,24.13,68.38,0.08,18.35
"2024-06-29T12:00:00+00:00",18.29,1.2,190.25,7.78,0.52,255.02,5.04,24.13,236.29,0.02,17.62
"2024-06-29T13:00:00+00:00",18.35,1.2,202.24,6.08,0.5,255.01,5.1,24.14,264.77,0.07,17.7
"2024-06-29T15:00:00+00:00",18.43,1.19,226.23,4.89,0.46,255,5.21,24.14,285.78,0.14,19.05
"2024-06-29T16:00:00+00:00",18.47,1.91,225.03,5.2,0.44,255.02,5.19,24.14,294.78,0.16,19.99
"2024-06-29T18:00:00+00:00",18.52,3.35,222.62,5.73,0.41,255.06,5.14,24.13,313.69,0.16,17.68
"2024-06-29T19:00:00+00:00",18.49,2.79,181.47,5.73,0.4,255.25,4.75,24.13,323.72,0.15,17.27
