"2024-03-22T01:00:00+00:00",9.86,6.65,247.92,11.02,0.93,252.3,3.49,24.13,272.59,0.09,9.51
"2024-03-22T03:00:00+00:00",9.83,7.2,242.72,12.08,0.99,248.79,3.55,24.13,260.81,0.11,9.47
"2024-03-22T04:00:00+00:00",9.82,7.25,242.33,12.67,1.03,248.45,3.59,24.14,257.29,0.11,9.51
"2024-03-22T06:00:00+00:00",9.81,7.35,241.54,11.88,1.11,247.78,3.67,24.14,255.29,0.1,9.69
"2024-03-22T07:00:00+00:00",9.8,7.03,244.82,11.53,1.11,248.3,3.7,24.14,259.67,0.09,9.8
"2024-03-22T09:00:00+00:00",9.82,6.39,251.37,11.19,1.11,249.33,3.76,24.14,282.64,0.06,10.11
"2024-03-22T10:00:00+00:00",9.83,5.9,271.93,10.1,1.09,250.05,3.74,24.14,303.81,0.05,10.3
"2024-03-22T12:00:00+00:00",9.88,4.91,313.06,8.57,1.07,252.59,3.82,24.13,343.8,0.07,10.69
"2024-03-22T13:00:00+00:00",9.89,4.86,314.15,10.13,1.03,252.82,3.77,24.13,353.55,0.08,11.04
"2024-03-22T15:00:00+00:00",9.9,4.29,321.18,6.99,0.95,253.28,3.68,24.14,7.22,0.1,9.41
"2024-03-22T16:00:00+00:00",9.91,4.36,310.16,6.88,0.92,253.57,3.66,24.14,19.74,0.11,9.63
"2024-03-22T18:00:00+00:00",9.89,4.5,288.11,7.9,0.85,254.16,3.63,24.13,35.19,0.14,10.55
"2024-03-22T19:00:00+00:00",9.87,4.81,293.21,7.89,0.9,257.54,3.56,24.13,39.05,0.14,9.77
"2024-03-22T21:00:00+00:00",9.83,5.43,303.42,7.93,0.99,264.31,3.41,24.14,43.76,0.12,8.23
"2024-03-22T22:00:00+00:00",9.8,6.08,299.88,8.42,1.05,264.8,3.54,24.14,44.25,0.12,7.52
