"2024-11-19T02:00:00+00:00",13.4,9.59,251.26,18.51,2.98,249.78,5.63,23.57,269.2,0.13,12.82
"2024-11-19T03:00:00+00:00",13.38,9.44,253.86,17.63,3.13,251.75,5.76,24.13,263.25,0.15,12.58
"2024-11-19T04:00:00+00:00",13.37,8.84,279.76,16.34,3.03,253.42,5.74,24.14,259.77,0.17,12.34
"2024-11-19T06:00:00+00:00",13.34,4.32,329.86,12.3,2.83,256.76,5.71,19.65,256.45,0.15,11.74
"2024-11-19T07:00:00+00:00",13.33,4.08,327.87,12.8,2.63,256.25,5.78,19.9,252.74,0.14,8.82
"2024-11-19T09:00:00+00:00",13.32,3.6,323.9,10.67,2.22,255.22,5.93,20.38,268.2,0.15,6.78
"2024-11-19T10:00:00+00:00",13.3,3.82,338.11,7,2.27,255.88,5.7,14.91,266.05,0.13,5.69
"2024-11-19T12:00:00+00:00",13.29,4.27,6.54,9.02,2.56,254.5,6.32,3.98,252.97,0.13,5.42
"2024-11-19T13:00:00+00:00",13.28,4.24,358.06,9.62,2.39,254.34,6.18,2.66,269.13,0.1,4.95
"2024-11-19T15:00:00+00:00",13.24,4.19,341.1,9.58,2.04,254.02,5.91,0.03,64.44,0.06,5.13
"2024-11-19T16:00:00+00:00",13.22,4.67,336.08,8.84,1.97,255.96,5.71,8.07,57.63,0.06,4.81
"2024-11-19T18:00:00+00:00",13.2,5.62,326.04,10.55,1.84,259.84,5.32,24.13,68.65,0.07,4.7
"2024-11-19T19:00:00+00:00",13.18,5.27,326.03,10.95,1.78,265.59,5.13,24.13,63.8,0.07,4.32
"2024-11-19T21:00:00+00:00",13.13,4.58,326.02,11.48,1.65,277.08,4.75,24.13,65.44,0.09,3.31
"2024-11-19T22:00:00+00:00",13.1,4.3,315.6,11.57,1.57,279.55,4.72,24.13,65.24,0.09,2.81
