Date and Time, Water Temperature, Wind Speed, Wind Direction, Gust, Wave Height, Wave Direction, Wave Period, Visibility, Direction of Current, Speed of Current, Air Temperature
"2023-03-29T19:00:00+00:00",9.37,6.47,208.07,11.43,1.02,224.3,3.77,24.14,251.24,0.24,11.34
"2023-03-29T21:00:00+00:00",9.38,8.11,218.78,19.44,1.32,222,3.82,24.13,251.38,0.24,11.63
"2023-03-29T22:00:00+00:00",9.38,8.75,220.34,19.13,1.47,221.2,4,23.27,251.38,0.24,11.43
"2023-03-30T01:00:00+00:00",9.26,9.43,221.96,15.83,1.81,223.4,4.55,22.4,257.99,0.26,10.68
"2023-03-30T02:00:00+00:00",9.28,9.42,225.29,16.63,1.78,223.1,4.56,23.27,257.72,0.26,10.47
"2023-03-30T03:00:00+00:00",9.29,9.41,228.63,16.51,1.76,223.1,4.57,24.14,257.37,0.27,10.3
"2023-03-30T04:00:00+00:00",9.3,9.26,233.07,15.65,1.74,223.4,4.56,24.14,257.01,0.27,10.09
"2023-03-30T06:00:00+00:00",9.33,8.97,241.96,14.81,1.67,224.6,4.59,24.14,256.34,0.27,9.97
"2023-03-30T07:00:00+00:00",9.35,8.65,237.48,14.29,1.66,225.6,4.58,24.14,256.03,0.28,10.02
"2023-03-30T09:00:00+00:00",9.37,8.01,228.51,16.4,1.69,227.1,4.61,24.14,255.56,0.27,10.5
"2023-03-30T10:00:00+00:00",9.39,8.38,227.57,15.86,1.72,227,4.6,24.14,255.5,0.27,10.08
"2023-03-30T12:00:00+00:00",9.41,9.13,225.7,19.25,1.78,225.6,4.61,24.13,255.43,0.27,10.84
"2023-03-30T13:00:00+00:00",9.43,8.9,226.01,17.47,1.77,225,4.59,24.13,255.52,0.27,10.97
"2023-03-30T15:00:00+00:00",9.45,8.43,226.64,13.75,1.73,224.8,4.54,24.13,255.81,0.27,10.89
"2023-03-30T16:00:00+00:00",9.47,7.53,222.83,13.77,1.69,224.6,4.52,24.13,255.84,0.27,10.88
"2023-03-30T18:00:00+00:00",9.49,5.72,215.22,10.41,1.54,224.5,4.53,24.14,256.06,0.27,10.35
"2023-03-30T19:00:00+00:00",9.51,7.35,205.98,8.94,1.46,224.6,4.54,18.09,256.09,0.27,10.2
"2023-03-30T21:00:00+00:00",9.53,10.6,187.5,16.22,1.29,224.9,4.62,6,256.21,0.27,10.3
"2023-03-30T22:00:00+00:00",9.54,11.06,186.65,19.39,1.22,224.6,4.57,8.33,256.15,0.28,10.15
"2023-03-31T01:00:00+00:00",9.11,12.42,189.23,22.04,2.29,214.1,5.03,14.92,252.26,0.14,10.19
"2023-03-31T02:00:00+00:00",9.12,12.84,193.52,24.09,2.43,215.4,5.24,16.87,253.82,0.14,10.49
"2023-03-31T03:00:00+00:00",9.13,13.27,197.81,24.81,2.55,217,5.41,18.81,255.48,0.14,10.25
"2023-03-31T04:00:00+00:00",9.15,13.2,204.03,24.81,2.69,218.5,5.61,15.6,256.99,0.14,10.19
"2023-03-31T06:00:00+00:00",9.17,13.06,216.48,25.5,2.87,220.7,5.86,9.16,259.65,0.14,9.88
"2023-03-31T07:00:00+00:00",9.18,13.32,224.41,26.28,2.92,222.2,5.92,12.95,260.54,0.14,9.88
"2023-03-31T09:00:00+00:00",9.21,13.83,240.27,27.15,3.02,224.9,6.15,24.14,261.64,0.15,9.67
"2023-03-31T10:00:00+00:00",9.22,12.97,244.88,27.02,3.07,225.4,6.23,23.94,261.84,0.15,9.68
"2023-03-31T12:00:00+00:00",9.25,11.26,254.11,25.96,3.12,225.4,6.32,23.56,261.35,0.16,10.08
"2023-03-31T13:00:00+00:00",9.26,11.22,257.13,23.77,3.11,225.1,6.32,23,260.92,0.17,10.35
"2023-03-31T15:00:00+00:00",9.29,11.14,263.16,21.31,3.07,224.2,6.28,21.89,259.24,0.17,10.35
"2023-03-31T16:00:00+00:00",9.3,10.81,264,21.14,2.99,224,6.16,17.32,258.38,0.18,10.27
"2023-03-31T18:00:00+00:00",9.33,10.16,265.67,17.96,2.71,224.2,5.88,8.18,256.44,0.18,10.06
"2023-03-31T19:00:00+00:00",9.34,9.86,267.23,17.3,2.6,224.7,5.76,13.5,255.72,0.18,9.91
"2023-03-31T21:00:00+00:00",9.36,10.67,264.17,16.77,2.45,226.2,5.58,24.14,254.78,0.17,9.59
"2023-03-31T22:00:00+00:00",9.37,10.36,267.55,16.24,2.43,227.3,5.54,23.3,254.56,0.17,9.41
