"2025-07-18T02:00:00+00:00",19.73,5.31,240.69,6.27,0.32,227.61,2.68,24.14,32.63,0.34,18.55
"2025-07-18T03:00:00+00:00",18.99,5.43,243.51,5.64,0.32,235.24,2.62,24.14,29.7,0.2,18.43
"2025-07-18T04:00:00+00:00",19.7,4.87,245.91,6.06,0.31,246.29,2.67,24.14,356.13,0.02,18.43
"2025-07-18T06:00:00+00:00",19.76,3.74,250.72,4.29,0.27,65.73,2.76,24.14,213.66,0.3,18.42
"2025-07-18T07:00:00+00:00",19.83,3.08,250.38,3.4,0.24,70.73,2.91,24.13,214.26,0.36,18.34
"2025-07-18T09:00:00+00:00",19.3,1.75,249.7,2.57,0.2,215.73,3.21,24.13,211.33,0.23,18.18
"2025-07-18T10:00:00+00:00",19.43,1.87,232.49,2.62,0.19,215.73,3.43,24.13,215.79,0.08,18.22
"2025-07-18T13:00:00+00:00",19.85,2.1,199.22,2.57,0.18,216.95,3.06,24.13,34.41,0.38,18.35
"2025-07-18T15:00:00+00:00",20.65,2.09,201.5,2.42,0.2,223.63,2.82,24.13,30.25,0.24,18.48
"2025-07-18T16:00:00+00:00",20.69,1.74,211.57,2.47,0.21,226.93,2.75,23.12,20.45,0.08,18.53
"2025-07-18T18:00:00+00:00",20.63,1.05,231.71,1.85,0.22,238.68,2.61,21.09,213.51,0.24,18.64
"2025-07-18T19:00:00+00:00",20.56,1.36,257.34,2.3,0.21,70.73,2.73,22.11,212.14,0.33,18.77
