"2024-03-06T01:00:00+00:00",8.53,2.46,333.04,4.17,1.19,253.16,5.57,24.13,245.33,0.15,6.02
"2024-03-06T03:00:00+00:00",8.54,2.07,3.22,3.88,1.14,252.61,6.01,24.13,244.29,0.14,5.52
"2024-03-06T04:00:00+00:00",8.54,1.86,0.82,3.67,1.11,252.49,6.19,24.14,246.51,0.14,5.12
"2024-03-06T06:00:00+00:00",8.53,1.45,356.03,4.03,1.05,252.26,6.54,24.14,245.6,0.13,4.7
"2024-03-06T07:00:00+00:00",8.53,1.78,10.96,4.39,1.02,252.2,6.4,24.14,246.69,0.13,4.63
"2024-03-06T09:00:00+00:00",8.54,2.43,40.82,5.85,0.96,252.09,6.13,24.13,246.73,0.12,6.28
"2024-03-06T10:00:00+00:00",8.55,2.28,71.99,5.84,0.94,251.48,5.81,21.5,247.21,0.11,7.59
"2024-03-06T12:00:00+00:00",8.58,1.98,134.33,5.87,0.9,250.26,5.17,16.22,249.68,0.12,8.8
"2024-03-06T13:00:00+00:00",8.6,2.21,135.91,5.76,0.89,249.8,5.13,18.86,248.26,0.12,8.73
"2024-03-06T15:00:00+00:00",8.64,2.18,151.8,5.08,0.87,248.87,5.04,24.13,246.43,0.12,8.77
"2024-03-06T16:00:00+00:00",8.64,2.36,141.36,5.04,0.86,248.97,5.01,24.13,246.36,0.12,8.64
"2024-03-06T18:00:00+00:00",8.6,2.73,120.48,5.11,0.83,249.17,4.94,24.13,220,0.02,7.92
"2024-03-06T19:00:00+00:00",8.58,2.86,110.87,4.58,0.85,247.13,4.76,24.13,206.12,0.01,7.48
"2024-03-06T21:00:00+00:00",8.55,3.13,91.66,5.24,0.88,243.05,4.39,24.13,82.85,0.01,6.77
"2024-03-06T22:00:00+00:00",8.54,3.52,89.93,6.58,0.89,242.69,4.43,24.13,83.73,0.02,6.68
