"2024-05-29T01:00:00+00:00",13.51,7.63,248.76,12.77,0.67,249.32,4.94,24.14,254.58,0.2,14.1
"2024-05-29T02:00:00+00:00",13.53,7.52,252.7,12.9,0.68,249.36,4.58,24.14,254,0.2,14.07
"2024-05-29T03:00:00+00:00",13.54,7.4,256.65,12.6,0.69,249.39,4.23,24.14,254.04,0.19,13.94
"2024-05-29T04:00:00+00:00",13.55,7.38,262.4,12.17,0.77,248.87,4.04,24.14,256.19,0.18,13.77
"2024-05-29T06:00:00+00:00",13.61,7.33,273.91,12.81,0.93,247.84,3.67,24.14,254.63,0.17,13.79
"2024-05-29T07:00:00+00:00",13.65,6.81,276.86,11.92,0.99,247.83,3.72,24.14,255.32,0.17,14.13
"2024-05-29T09:00:00+00:00",13.91,5.78,282.75,10.04,1.12,247.81,3.83,24.14,257.86,0.17,15.4
"2024-05-29T10:00:00+00:00",13.98,5.93,268.7,10.35,1.16,247.01,3.86,24.14,256.08,0.17,16.3
"2024-05-29T12:00:00+00:00",14.1,6.24,240.61,12.65,1.23,245.42,3.93,24.13,257.21,0.2,16.36
"2024-05-29T13:00:00+00:00",14.15,6.75,241.76,13.08,1.27,245.31,4.01,24.14,257.55,0.21,15.74
