"2024-08-11T01:00:00+00:00",18.63,0.74,263.23,1.35,0.61,256.24,4.15,24.13,48.74,0.1,18.59
"2024-08-11T02:00:00+00:00",18.62,0.78,319.79,1.8,0.59,256.14,4.22,24.13,55.94,0.11,18.2
"2024-08-11T03:00:00+00:00",18.61,0.83,16.35,2.46,0.57,256.05,4.3,24.13,61.04,0.12,17.8
"2024-08-11T04:00:00+00:00",18.61,1.07,35.93,3.33,0.55,256,4.38,24.13,65.5,0.14,17.49
"2024-08-11T06:00:00+00:00",18.65,1.55,75.1,4.73,0.51,255.89,4.53,24.13,76.89,0.17,17.5
"2024-08-11T07:00:00+00:00",18.67,2.29,83.11,6.58,0.49,255.83,4.51,24.13,81.56,0.19,18.45
"2024-08-11T09:00:00+00:00",18.74,3.77,99.13,7.79,0.46,255.72,4.47,24.13,87.47,0.2,21.22
"2024-08-11T10:00:00+00:00",18.8,4.19,105.33,8.72,0.47,255.73,3.94,24.14,86.26,0.19,22.28
"2024-08-11T12:00:00+00:00",18.99,5.04,117.72,9.32,0.43,255.92,2.88,24.14,88.11,0.18,22.97
"2024-08-11T13:00:00+00:00",19.09,5.07,116.52,9.3,0.44,261.38,2.89,24.14,90.63,0.18,23.39
