"2023-12-13T01:00:00+00:00",9.63,4.1,275.97,6.26,2.31,248.9,5.93,24.13,258.95,0.12,8.46
"2023-12-13T02:00:00+00:00",9.64,3.84,287.2,6.13,2.2,249.64,5.83,24.13,257.65,0.12,8.11
"2023-12-13T03:00:00+00:00",9.64,3.57,298.42,5.96,2.1,250.37,5.73,24.13,258.66,0.11,7.71
"2023-12-13T04:00:00+00:00",9.65,3.93,306.82,6.67,2.01,252.04,5.6,24.13,258.3,0.1,7.62
"2023-12-13T06:00:00+00:00",9.66,4.65,323.61,9.46,1.83,255.37,5.33,24.13,254.59,0.07,7.75
"2023-12-13T07:00:00+00:00",9.67,5.16,326.01,8.91,1.8,259.49,5.18,24.13,244.87,0.05,8.25
"2023-12-13T09:00:00+00:00",9.68,6.19,330.81,11.3,1.73,267.72,4.89,24.13,233.96,0.02,8.16
"2023-12-13T10:00:00+00:00",9.7,6.9,334.38,13.23,1.7,271.25,4.85,24.13,216.28,0.02,8.49
"2023-12-13T12:00:00+00:00",9.72,8.33,341.52,14.39,1.57,276.35,4.71,24.14,195.54,0.01,8.3
"2023-12-13T13:00:00+00:00",9.74,8.55,341.43,15.48,1.6,281.56,4.64,24.14,144.61,0.01,8.2
"2023-12-13T15:00:00+00:00",9.71,8.97,341.24,15.66,1.65,291.99,4.51,24.13,205.49,0.02,7.74
"2023-12-13T16:00:00+00:00",9.72,8.72,339.2,15.59,1.7,296.97,4.51,24.14,220.09,0.02,7.4
"2023-12-13T18:00:00+00:00",9.72,9.76,334.79,14.71,1.81,306.93,4.5,24.14,197.09,0.01,7.17
"2023-12-13T19:00:00+00:00",9.72,9.54,335.88,14.04,1.8,309.12,4.52,24.14,157.32,0.01,7.06
"2023-12-13T21:00:00+00:00",9.71,9.1,338.06,13.42,1.78,313.49,4.55,24.14,49.37,0,6.76
"2023-12-13T22:00:00+00:00",9.7,8.54,336.16,12.95,1.71,314.59,4.49,24.14,26.7,0.01,6.6
