"2025-12-22T02:00:00+00:00",11.22,8.78,114.88,11.72,0.93,136.57,3.46,24.14,36.73,0.37,11.26
"2025-12-22T03:00:00+00:00",11.22,8.44,121.57,11.72,0.91,139.0,3.47,24.14,34.29,0.4,11.21
"2025-12-22T04:00:00+00:00",11.22,7.82,138.37,8.54,0.86,142.37,3.46,24.14,31.67,0.35,11.22
"2025-12-22T06:00:00+00:00",11.22,6.57,171.98,8.54,0.76,151.77,3.43,24.13,26.53,0.07,11.25
"2025-12-22T07:00:00+00:00",11.22,5.79,170.03,5.44,0.75,158.36,3.49,24.13,216.73,0.13,11.02
"2025-12-22T09:00:00+00:00",11.22,4.24,166.13,5.44,0.75,172.73,3.62,24.13,213.66,0.41,10.57
"2025-12-22T10:00:00+00:00",11.22,4.11,156.43,5.54,0.75,179.82,3.58,24.13,211.69,0.38,10.48
"2025-12-22T13:00:00+00:00",11.22,3.43,146.16,3.47,0.58,191.59,3.54,24.14,46.74,0.1,10.8
"2025-12-22T15:00:00+00:00",11.22,2.86,112.83,3.47,0.46,193.61,3.54,24.13,33.77,0.35,10.63
"2025-12-22T16:00:00+00:00",11.22,3.53,105.68,6.19,0.41,193.65,3.33,24.14,31.13,0.34,10.58
"2025-12-22T18:00:00+00:00",11.22,4.87,91.39,6.19,0.33,191.83,2.91,24.14,23.81,0.12,10.49
"2025-12-22T19:00:00+00:00",11.22,5.18,94.08,7.72,0.31,188.65,2.8,24.14,227.77,0.07,10.42
