"2025-07-02T02:00:00+00:00",19.73,3.85,304.96,7.96,0.32,70.73,2.93,24.13,34.52,0.28,19.75
"2025-07-02T03:00:00+00:00",19.67,3.64,310.26,2.97,0.32,35.73,2.96,24.14,33.55,0.14,19.36
"2025-07-02T04:00:00+00:00",19.64,3.25,301.29,3.68,0.3,35.73,3.08,24.13,195.12,0.02,19.06
"2025-07-02T06:00:00+00:00",19.64,2.47,283.34,4.44,0.23,130.42,3.31,24.13,210.55,0.31,18.44
"2025-07-02T07:00:00+00:00",19.66,3.3,272.09,4.38,0.21,111.38,3.04,24.13,211.52,0.33,18.24
"2025-07-02T09:00:00+00:00",19.71,4.96,249.58,3.12,0.17,79.01,2.51,24.14,210.02,0.19,17.85
"2025-07-02T10:00:00+00:00",19.69,5.5,242.89,5.46,0.2,75.91,2.49,24.14,203.95,0.03,17.7
"2025-07-02T13:00:00+00:00",19.53,6.43,266.61,10.41,0.42,67.83,2.48,24.14,37.89,0.35,18.64
"2025-07-02T15:00:00+00:00",19.55,6.4,320.61,8.98,0.39,100.71,2.52,24.14,37.48,0.16,20.42
"2025-07-02T16:00:00+00:00",19.56,6.03,320.66,9.03,0.35,107.43,2.58,24.14,131.5,0.01,20.53
"2025-07-02T18:00:00+00:00",19.47,5.29,320.76,5.77,0.28,116.29,2.7,24.14,207.64,0.3,20.76
"2025-07-02T19:00:00+00:00",19.34,5.66,322.21,5.97,0.27,118.17,2.67,24.14,210.87,0.34,20.3
"2025-07-02T21:00:00+00:00",18.97,6.4,325.12,6.84,0.26,118.74,2.61,24.13,211.53,0.2,19.39
"2025-07-02T22:00:00+00:00",18.74,5.75,338.35,6.94,0.28,137.63,2.7,24.13,203.15,0.06,18.59
