"2024-03-24T01:00:00+00:00",9.55,7.63,277.49,12.94,2.12,260.82,5.02,24.13,264.26,0.1,5.86
"2024-03-24T02:00:00+00:00",9.54,7.64,278.97,12.48,2.11,261.57,4.98,24.13,262.89,0.09,5.57
"2024-03-24T03:00:00+00:00",9.52,7.64,280.44,11.54,2.1,262.32,4.94,24.13,258.49,0.09,5.4
"2024-03-24T04:00:00+00:00",9.51,7.72,281.08,11.9,2.06,262.99,4.91,24.13,255.81,0.09,5.34
"2024-03-24T06:00:00+00:00",9.48,7.87,282.36,11.71,1.99,264.32,4.85,24.14,254.44,0.07,5.18
"2024-03-24T07:00:00+00:00",9.48,7.92,284.3,12.04,1.98,264.77,4.81,24.14,250.25,0.07,5.52
"2024-03-24T09:00:00+00:00",9.49,8.02,288.17,15.3,1.96,265.68,4.74,24.13,254.2,0.06,7.53
"2024-03-24T10:00:00+00:00",9.51,7.91,291.68,14.87,1.91,265.38,4.74,24.13,249.49,0.05,8.59
"2024-03-24T12:00:00+00:00",9.55,7.7,298.7,13.83,1.71,265.83,4.65,24.13,252.45,0.03,10.56
"2024-03-24T13:00:00+00:00",9.57,7.2,300.66,13.21,1.64,264.55,4.6,24.13,271.69,0.03,11.04
"2024-03-24T15:00:00+00:00",9.6,6.22,290.37,10.52,1.51,261.98,4.5,24.13,346.38,0.02,11.55
"2024-03-24T16:00:00+00:00",9.61,5.45,284.35,9.02,1.44,260.85,4.44,24.13,27.53,0.03,11.66
"2024-03-24T18:00:00+00:00",9.58,3.9,272.32,5.78,1.29,258.59,4.32,24.13,43.31,0.09,10.45
"2024-03-24T19:00:00+00:00",9.56,3.71,271.88,5.45,1.22,257.77,4.32,24.13,46.74,0.11,9.57
