"2024-08-04T01:00:00+00:00",19.48,2.6,296.25,6.14,0.85,262.02,3.43,24.14,273.49,0.12,15.97
"2024-08-04T02:00:00+00:00",19.47,2.6,299.79,6.01,0.82,263.24,3.41,24.13,277.41,0.1,15.87
"2024-08-04T03:00:00+00:00",19.47,2.6,303.33,5.99,0.79,264.45,3.38,24.13,285.81,0.09,15.71
"2024-08-04T04:00:00+00:00",19.46,2.35,302.26,5.81,0.75,264.38,3.36,24.13,296.63,0.08,15.43
"2024-08-04T06:00:00+00:00",19.47,1.85,300.13,5.12,0.67,264.24,3.31,24.13,330.1,0.06,14.77
"2024-08-04T07:00:00+00:00",19.49,2.06,292.55,4.58,0.64,263.53,3.31,24.13,353.48,0.06,15.28
"2024-08-04T09:00:00+00:00",19.57,2.48,277.4,4.35,0.57,262.1,3.32,24.14,26.87,0.08,16.7
"2024-08-04T10:00:00+00:00",19.62,2.88,264.48,6.23,0.55,261.15,3.28,24.13,34.15,0.09,17.48
"2024-08-04T12:00:00+00:00",19.73,3.68,238.65,7.1,0.48,256.2,3.57,24.13,31.26,0.05,18.32
"2024-08-04T13:00:00+00:00",19.76,4.2,232.97,8.39,0.49,256.25,3.41,24.13,346.37,0.03,18.61
"2024-08-04T15:00:00+00:00",19.91,5.24,221.61,9.41,0.5,256.36,3.1,24.14,288.73,0.08,18.61
"2024-08-04T16:00:00+00:00",19.9,4.92,224.05,9.1,0.51,256.56,3.1,24.13,284.75,0.11,18.39
"2024-08-04T18:00:00+00:00",19.89,4.27,228.93,8.93,0.53,256.96,3.1,24.13,287.77,0.15,17.93
"2024-08-04T19:00:00+00:00",19.89,3.83,230.84,8.86,0.52,257.47,3.15,24.13,290.9,0.15,17.74
