"2026-03-06T03:00:00+00:00",9.45,1.88,109.11,2.11,0.29,171.88,2.63,24.14,34.33,0.44,9.91
"2026-03-06T04:00:00+00:00",9.44,1.99,112.0,2.72,0.29,169.28,2.75,24.14,31.6,0.43,9.83
"2026-03-06T05:00:00+00:00",9.44,2.09,114.89,2.72,0.28,168.65,2.88,24.14,28.95,0.36,9.74
"2026-03-06T07:00:00+00:00",9.43,2.18,95.97,2.61,0.26,174.95,3.22,24.13,264.93,0.02,9.64
"2026-03-06T09:00:00+00:00",9.44,2.14,52.36,2.61,0.27,190.14,3.65,24.14,215.28,0.45,9.61
"2026-03-06T10:00:00+00:00",9.44,1.69,44.01,2.84,0.29,196.83,3.79,24.14,213.6,0.47,9.71
"2026-03-06T13:00:00+00:00",9.46,0.92,37.38,1.79,0.34,209.2,4.21,24.13,96.97,0.03,10.0
"2026-03-06T14:00:00+00:00",9.46,1.05,47.45,1.79,0.33,211.66,4.34,24.13,38.44,0.24,10.12
"2026-03-06T15:00:00+00:00",9.46,1.79,10.32,2.78,0.29,215.24,4.65,24.13,34.25,0.4,10.42
"2026-03-06T16:00:00+00:00",9.46,3.26,10.3,7.97,0.25,218.47,3.79,24.13,32.01,0.43,10.43
"2026-03-06T19:00:00+00:00",9.45,5.9,13.98,6.79,0.2,222.99,2.09,24.13,6.37,0.06,10.36
"2026-03-06T21:00:00+00:00",9.45,5.29,21.42,6.79,0.19,220.35,2.12,24.14,216.26,0.38,10.17
"2026-03-06T22:00:00+00:00",9.44,5.3,31.01,6.65,0.2,218.35,2.08,24.14,214.78,0.44,10.06
