"2025-10-06T02:00:00+00:00",16.29,6.2,285.24,8.65,0.56,234.68,3.41,24.13,26.21,0.32,13.09
"2025-10-06T03:00:00+00:00",16.29,6.11,285.64,8.65,0.5,236.83,3.34,24.13,21.86,0.19,13.05
"2025-10-06T04:00:00+00:00",16.29,5.78,285.93,7.49,0.47,237.55,3.3,24.14,338.62,0.04,13.04
"2025-10-06T06:00:00+00:00",16.28,5.13,286.5,7.49,0.46,233.49,3.23,24.13,216.39,0.38,13.01
"2025-10-06T07:00:00+00:00",16.28,5.23,281.86,7.42,0.47,229.5,3.18,24.13,215.44,0.44,13.04
"2025-10-06T09:00:00+00:00",16.3,5.42,272.57,7.42,0.52,223.08,3.08,24.14,210.88,0.28,13.1
"2025-10-06T10:00:00+00:00",16.32,5.76,267.11,8.36,0.54,222.49,3.05,24.14,203.25,0.08,13.38
"2025-10-06T12:00:00+00:00",16.36,6.56,257.7,8.5,0.63,226.78,3.22,24.14,34.52,0.32,14.13
"2025-10-06T13:00:00+00:00",16.4,7.03,255.09,10.54,0.61,231.12,3.25,24.14,31.69,0.37,14.46
"2025-10-06T15:00:00+00:00",16.44,7.97,249.88,10.54,0.62,238.13,3.3,24.14,22.98,0.22,15.1
"2025-10-06T16:00:00+00:00",16.45,7.72,251.08,9.54,0.64,238.3,3.3,24.13,344.07,0.05,15.3
"2025-10-06T18:00:00+00:00",16.44,7.22,253.48,9.54,0.67,232.73,3.29,24.13,217.49,0.42,15.71
"2025-10-06T19:00:00+00:00",16.44,6.9,254.72,8.65,0.68,228.33,3.24,24.13,216.1,0.51,15.7
