"2025-02-21T01:00:00+00:00",7.91,5.66,194.72,10.4,2.12,237.42,5.56,5.82,245.58,0.14,10.36
"2025-02-21T02:00:00+00:00",7.91,5.98,191.54,11.23,2.13,234.82,5.44,9.75,245.58,0.14,10.37
"2025-02-21T03:00:00+00:00",7.92,6.31,188.35,12.79,2.13,232.22,5.32,13.69,247.01,0.14,10.42
"2025-02-21T04:00:00+00:00",7.92,6.63,188.39,12.81,2.1,231.32,5.33,17.17,247.34,0.13,10.52
"2025-02-21T06:00:00+00:00",7.93,8.01,191.34,13.44,2.03,229.51,5.35,24.14,245.45,0.12,10.55
"2025-02-21T07:00:00+00:00",7.93,8.11,184.44,14.79,2.04,226.16,5.26,24.14,243.25,0.11,10.65
"2025-02-21T09:00:00+00:00",7.95,8.3,170.64,14.73,2.05,219.45,5.07,24.13,243.62,0.1,11.21
"2025-02-21T10:00:00+00:00",7.97,9.04,172.93,16.72,2.09,217.73,5.09,24.13,247.42,0.09,11.37
"2025-02-21T12:00:00+00:00",8.02,10.52,177.52,17.97,2.15,209.93,5.03,24.14,255.93,0.09,11.92
"2025-02-21T13:00:00+00:00",8.04,10.01,183.3,16.92,2.16,212.17,5.14,24.14,258.81,0.09,11.8
"2025-02-21T15:00:00+00:00",8.08,9.0,194.87,13.84,2.19,216.64,5.36,24.14,257.83,0.11,11.65
"2025-02-21T16:00:00+00:00",8.08,8.68,194.23,12.57,2.21,220.02,5.47,19.14,259.85,0.11,11.42
"2025-02-21T18:00:00+00:00",8.08,8.03,192.96,13.14,2.24,226.79,5.69,9.15,258.01,0.11,11.03
"2025-02-21T19:00:00+00:00",8.08,7.92,192.3,12.88,2.28,229.4,5.82,12.41,262.1,0.11,10.91
