"2026-01-29T03:00:00+00:00",8.19,4.86,112.88,6.23,0.5,219.59,5.12,24.14,215.97,0.27,7.47
"2026-01-29T04:00:00+00:00",8.18,5.23,114.29,7.89,0.55,217.27,4.79,24.14,214.5,0.31,7.32
"2026-01-29T05:00:00+00:00",8.19,5.6,115.71,7.89,0.62,214.13,4.46,24.14,211.97,0.27,7.17
"2026-01-29T07:00:00+00:00",8.19,6.5,123.01,10.03,0.73,205.84,4.02,24.14,189.48,0.05,7.08
"2026-01-29T09:00:00+00:00",8.19,7.55,134.78,10.03,0.73,194.14,3.8,24.14,38.8,0.21,7.21
"2026-01-29T10:00:00+00:00",8.19,7.61,131.61,10.41,0.73,186.93,3.78,24.14,36.19,0.26,7.25
"2026-01-29T13:00:00+00:00",8.2,8.07,129.26,11.54,0.74,171.09,3.63,24.14,35.53,0.09,6.83
"2026-01-29T14:00:00+00:00",8.21,8.38,126.71,11.54,0.8,166.68,3.62,24.14,205.0,0.04,6.75
"2026-01-29T15:00:00+00:00",8.21,8.68,124.17,11.54,0.87,162.96,3.61,24.14,210.33,0.18,6.66
"2026-01-29T16:00:00+00:00",8.22,8.75,126.48,11.69,0.95,162.3,3.63,24.14,209.76,0.28,6.82
"2026-01-29T19:00:00+00:00",8.23,9.51,137.0,15.58,1.13,166.41,3.72,24.13,192.81,0.14,7.27
