"2025-04-11T02:00:00+00:00",10.38,0.99,293.08,2.51,0.31,233.91,4.77,24.13,81.81,0.03,8.73
"2025-04-11T03:00:00+00:00",10.36,1.21,300.78,2.28,0.3,235.73,4.95,24.13,83.74,0.02,8.78
"2025-04-11T04:00:00+00:00",10.34,1.15,304.65,1.57,0.29,236.85,5.16,24.13,79.48,0.02,8.56
"2025-04-11T06:00:00+00:00",10.33,1.03,312.4,2.46,0.27,239.09,5.56,24.13,60.86,0.03,8.13
"2025-04-11T07:00:00+00:00",10.35,0.76,289.09,2.43,0.27,239.72,5.73,24.14,54.79,0.04,8.24
"2025-04-11T09:00:00+00:00",10.56,0.22,242.48,2.14,0.25,241.0,6.06,24.14,44.67,0.06,8.46
"2025-04-11T10:00:00+00:00",10.74,1.02,221.09,3.39,0.25,241.33,6.13,24.14,46.55,0.06,8.48
"2025-04-11T12:00:00+00:00",11.12,2.61,178.3,4.6,0.24,241.98,6.27,24.14,71.63,0.06,8.52
"2025-04-11T13:00:00+00:00",11.25,2.18,172.46,4.03,0.24,240.77,5.83,24.14,91.76,0.05,8.45
"2025-04-11T15:00:00+00:00",11.35,0.4,106.87,2.93,0.25,236.67,4.04,24.13,135.86,0.06,8.14
"2025-04-11T16:00:00+00:00",11.39,0.85,101.58,3.05,0.24,237.72,4.34,24.14,124.14,0.05,8.8
"2025-04-11T18:00:00+00:00",11.18,1.74,91.0,2.37,0.23,239.81,4.95,24.14,77.38,0.09,10.11
"2025-04-11T19:00:00+00:00",11.03,2.95,87.72,2.7,0.23,238.25,3.99,24.14,77.79,0.12,10.54
"2025-04-11T21:00:00+00:00",10.81,5.36,81.15,4.02,0.24,235.12,2.09,24.14,84.32,0.16,11.41
"2025-04-11T22:00:00+00:00",10.74,5.39,83.83,4.47,0.26,204.13,2.07,24.14,86.77,0.16,11.19
