"2025-05-31T02:00:00+00:00",15.76,3.03,241.87,3.33,0.38,244.24,2.93,24.13,278.58,0.12,14.07
"2025-05-31T03:00:00+00:00",15.74,2.87,231.51,2.72,0.36,244.38,3.02,24.14,277.97,0.11,13.96
"2025-05-31T04:00:00+00:00",15.71,2.96,237.25,2.75,0.35,244.71,3.0,24.14,277.48,0.1,13.97
"2025-05-31T06:00:00+00:00",15.73,3.13,248.73,2.97,0.33,245.36,2.97,24.14,276.5,0.09,14.0
"2025-05-31T07:00:00+00:00",15.81,3.47,244.21,3.11,0.33,245.23,2.86,24.13,275.72,0.09,13.95
"2025-05-31T09:00:00+00:00",16.02,4.15,235.16,2.63,0.33,244.98,2.64,24.13,274.15,0.09,13.84
"2025-05-31T10:00:00+00:00",16.13,4.53,237.29,3.03,0.35,244.54,2.54,24.13,275.23,0.09,13.89
"2025-05-31T12:00:00+00:00",16.32,5.09,224.96,4.45,0.35,242.65,2.48,24.14,275.59,0.09,13.8
"2025-05-31T13:00:00+00:00",16.33,6.01,229.74,5.12,0.43,241.83,2.5,24.14,274.37,0.11,13.7
"2025-05-31T15:00:00+00:00",16.25,7.86,239.3,6.92,0.59,240.18,2.53,24.14,271.94,0.14,13.5
"2025-05-31T16:00:00+00:00",16.16,8.18,239.94,8.39,0.7,240.22,2.72,24.14,272.83,0.16,13.65
"2025-05-31T18:00:00+00:00",16.01,8.82,241.23,10.06,0.94,240.29,3.08,24.13,274.6,0.19,13.94
"2025-05-31T19:00:00+00:00",15.96,8.73,243.76,11.56,0.95,240.36,3.12,24.13,275.39,0.2,14.09
"2025-05-31T21:00:00+00:00",15.82,8.54,248.81,10.32,0.96,240.49,3.19,24.14,276.98,0.22,14.4
"2025-05-31T22:00:00+00:00",15.76,8.32,251.97,9.87,0.94,240.81,3.18,24.14,277.12,0.22,14.32
