"2024-04-08T01:00:00+00:00",11.09,4.32,200.83,8.18,1.73,247.08,5.66,24.13,250.34,0.15,11.39
"2024-04-08T02:00:00+00:00",11.08,3.87,197.1,7.91,1.69,246.95,5.67,24.13,250.01,0.14,11.29
"2024-04-08T03:00:00+00:00",11.07,3.42,193.38,8.31,1.66,246.82,5.67,24.13,247.24,0.13,11.08
"2024-04-08T04:00:00+00:00",11.07,3.59,183.31,8.29,1.62,246.59,5.67,24.13,242.13,0.12,10.96
"2024-04-08T06:00:00+00:00",11.06,3.94,163.17,7,1.54,246.12,5.66,24.13,233.09,0.08,10.81
"2024-04-08T07:00:00+00:00",11.07,4.23,150.4,8.84,1.49,245.97,5.61,24.13,227.72,0.07,11.04
"2024-04-08T09:00:00+00:00",11.11,4.82,124.87,9.25,1.4,245.67,5.51,24.13,183.38,0.03,11.55
"2024-04-08T10:00:00+00:00",11.14,5.37,114.01,8.91,1.36,244.28,5.34,24.13,135.85,0.03,11.74
"2024-04-08T12:00:00+00:00",11.21,6.46,92.29,10.48,1.27,242.56,5.07,24.14,92.63,0.06,13.05
"2024-04-08T13:00:00+00:00",11.22,6.52,105.61,10.25,1.24,241.71,5.02,19.64,84.35,0.08,13.31
"2024-04-08T15:00:00+00:00",11.24,6.64,132.25,11.69,1.17,240,4.91,10.64,84.2,0.09,13.45
"2024-04-08T16:00:00+00:00",11.26,5.5,149.95,11.36,1.15,239.66,4.79,15.14,81.06,0.09,12.95
"2024-04-08T18:00:00+00:00",11.25,6.31,182.64,18.52,1.1,238.99,4.55,24.13,67.17,0.07,12.27
"2024-04-08T19:00:00+00:00",11.25,7.9,194.9,18.85,1.17,237.12,4.44,24.13,60.88,0.07,12.16
"2024-04-08T21:00:00+00:00",11.25,11.09,219.43,14.31,1.32,233.39,4.22,24.14,55.62,0.06,12.03
"2024-04-08T22:00:00+00:00",11.24,12.06,217.95,17.98,1.69,233.76,4.5,24.14,37.87,0.04,11.62
