"2025-06-10T02:00:00+00:00",15.08,9.01,252.19,12.83,0.98,242.12,3.05,24.13,274.14,0.21,14.2
"2025-06-10T03:00:00+00:00",15.04,8.9,256.53,12.57,0.99,243.34,3.07,24.14,274.43,0.22,14.23
"2025-06-10T04:00:00+00:00",14.99,8.93,258.12,12.46,0.97,243.64,3.06,24.14,274.58,0.23,14.27
"2025-06-10T06:00:00+00:00",14.88,8.98,261.31,11.95,0.94,244.25,3.04,24.13,274.87,0.25,14.34
"2025-06-10T07:00:00+00:00",14.82,8.56,257.72,11.74,0.92,243.6,3.05,24.13,274.65,0.26,14.49
"2025-06-10T09:00:00+00:00",14.76,7.72,250.55,12.5,0.89,242.29,3.07,24.14,274.22,0.27,14.78
"2025-06-10T10:00:00+00:00",14.76,7.9,247.88,12.36,0.89,240.96,3.07,24.14,274.06,0.26,14.78
"2025-06-10T13:00:00+00:00",14.85,8.86,239.48,10.75,0.98,236.99,3.23,24.14,275.19,0.26,15.22
"2025-06-10T15:00:00+00:00",14.91,9.17,243.57,11.14,1.06,237.97,3.25,24.14,275.2,0.25,15.38
"2025-06-10T16:00:00+00:00",14.93,8.38,247.11,10.34,0.99,238.1,3.19,24.14,276.39,0.23,15.51
"2025-06-10T18:00:00+00:00",15.01,6.8,254.2,9.89,0.85,238.36,3.08,24.14,278.77,0.19,15.76
"2025-06-10T19:00:00+00:00",15.05,6.31,256.46,8.81,0.79,237.8,3.02,24.13,281.15,0.17,15.72
"2025-06-10T21:00:00+00:00",15.12,5.34,260.98,6.47,0.68,236.68,2.89,24.13,285.91,0.12,15.66
"2025-06-10T22:00:00+00:00",15.12,4.15,274.26,4.41,0.62,236.15,2.91,24.13,290.43,0.1,15.52
