"2023-12-04T01:00:00+00:00",9.74,10.91,161.35,18.93,0.83,184.84,3.18,14.43,251.1,0.12,7.6
"2023-12-04T02:00:00+00:00",9.73,11.48,153.3,18.93,0.86,183.9,3.25,7.52,252.21,0.11,7.43
"2023-12-04T03:00:00+00:00",9.71,12.06,145.24,18.76,0.89,182.97,3.31,0.62,261.64,0.08,7.36
"2023-12-04T04:00:00+00:00",9.69,11.28,157.17,19.18,0.91,180.94,3.34,6.62,266.19,0.06,7.28
"2023-12-04T06:00:00+00:00",9.66,9.72,181.03,16.21,0.94,176.87,3.4,18.63,278.17,0.05,7.23
"2023-12-04T07:00:00+00:00",9.64,9.02,178.53,14.3,0.93,174.35,3.4,20.46,277.89,0.06,8.05
"2023-12-04T09:00:00+00:00",9.67,7.62,173.53,14.37,0.92,169.32,3.41,24.14,264.79,0.04,8.16
"2023-12-04T10:00:00+00:00",9.67,6.95,170.01,12.87,0.9,167.44,3.4,23.58,283.68,0.03,8.02
"2023-12-04T12:00:00+00:00",9.65,5.6,162.96,10.06,0.87,163.69,3.38,22.48,17.04,0.01,8.02
"2023-12-04T13:00:00+00:00",9.65,5.09,149.19,8.3,0.88,163.81,3.42,21.55,241.09,0,8.22
