"2024-05-15T01:00:00+00:00",14.29,6.43,149.8,7.39,1.16,239.64,4.77,24.14,235.35,0.1,13.75
"2024-05-15T02:00:00+00:00",14.28,5.96,149.1,6.69,1.13,238.85,4.74,24.14,239.46,0.11,13.61
"2024-05-15T03:00:00+00:00",14.27,5.49,148.41,5.55,1.11,238.06,4.72,24.14,243.42,0.11,13.11
"2024-05-15T04:00:00+00:00",14.26,5.27,147.26,5.92,1.09,237.36,4.63,24.14,247.57,0.11,12.92
"2024-05-15T06:00:00+00:00",14.28,4.83,144.97,7.01,1.04,235.95,4.44,24.14,254.93,0.1,12.98
"2024-05-15T07:00:00+00:00",14.33,4.64,143.05,7.47,1.02,234.75,4.4,24.14,256.74,0.09,13.18
"2024-05-15T09:00:00+00:00",14.47,4.27,139.2,8.51,0.87,231.54,4.15,24.13,255.18,0.09,13.52
"2024-05-15T10:00:00+00:00",14.56,4.19,135.13,8.41,0.84,232.51,4.21,24.13,253.21,0.09,13.64
"2024-05-15T12:00:00+00:00",14.72,4.02,127,6.83,0.78,234.45,4.32,24.13,241.76,0.09,14.08
"2024-05-15T13:00:00+00:00",14.92,3.76,116.69,6.79,0.75,235.66,4.37,24.13,243.95,0.09,14.64
"2024-05-15T15:00:00+00:00",15.32,3.23,96.08,6.75,0.68,238.08,4.48,24.13,260.91,0.08,15.75
"2024-05-15T16:00:00+00:00",15.42,2.89,101.68,6,0.67,236.97,4.18,24.13,270.37,0.07,16.06
"2024-05-15T18:00:00+00:00",15.39,2.21,112.89,5.12,0.66,234.76,3.57,24.13,275.18,0.03,16.02
"2024-05-15T19:00:00+00:00",15.24,1.82,104.96,5.17,0.66,231.65,3.53,24.13,284.99,0.01,15.39
