"2026-07-15T03:00:00+00:00",19.93,7.85,38.51,10.44,0.4,96.76,2.24,24.13,64.56,0.43,19.25
"2026-07-15T04:00:00+00:00",19.91,7.65,39.2,9.45,0.4,99.96,2.23,24.13,62.32,0.33,19.11
"2026-07-15T08:00:00+00:00",20.03,7.22,51.43,10.07,0.44,95.46,2.23,24.13,250.6,0.41,19.08
"2026-07-15T09:00:00+00:00",20.14,7.2,56.86,10.07,0.44,92.65,2.24,24.13,247.94,0.41,19.2
"2026-07-15T11:00:00+00:00",20.42,7.12,56.79,9.05,0.42,95.59,2.23,24.14,235.61,0.09,20.73
"2026-07-15T14:00:00+00:00",20.82,6.49,64.42,7.74,0.41,107.19,2.13,24.14,69.97,0.47,22.54
"2026-07-15T16:00:00+00:00",20.89,6.83,61.87,9.31,0.45,113.7,2.12,24.14,64.35,0.37,23.13
"2026-07-15T17:00:00+00:00",20.87,7.23,57.13,9.31,0.48,114.86,2.13,24.14,61.3,0.21,23.19
"2026-07-15T19:00:00+00:00",20.78,7.6,49.7,10.01,0.52,109.43,2.15,24.14,253.44,0.25,22.43
"2026-07-15T20:00:00+00:00",20.73,7.56,47.02,10.01,0.52,104.73,2.16,24.14,251.41,0.44,21.61
"2026-07-15T22:00:00+00:00",20.58,7.24,40.15,9.17,0.44,93.36,2.17,24.13,247.25,0.38,20.36
