"2025-05-06T02:00:00+00:00",12.94,7.91,23.13,9.82,0.65,35.99,2.33,24.14,88.54,0.3,8.68
"2025-05-06T03:00:00+00:00",12.92,7.79,21.99,9.5,0.64,33.76,2.32,24.14,88.23,0.29,8.45
"2025-05-06T04:00:00+00:00",12.9,7.65,20.46,9.12,0.63,32.18,2.3,24.14,88.06,0.29,8.47
"2025-05-06T06:00:00+00:00",12.87,7.36,17.39,8.27,0.6,29.01,2.27,24.13,87.73,0.28,8.5
"2025-05-06T07:00:00+00:00",12.87,7.57,23.54,8.29,0.61,31.58,2.27,24.13,87.46,0.29,8.93
"2025-05-06T09:00:00+00:00",12.89,8.0,35.83,7.75,0.63,36.72,2.29,24.13,86.93,0.3,9.79
"2025-05-06T10:00:00+00:00",12.9,7.92,37.96,8.12,0.62,41.1,2.29,24.13,87.04,0.3,10.18
"2025-05-06T12:00:00+00:00",12.94,7.72,40.73,8.21,0.58,52.48,2.26,24.14,87.05,0.32,10.7
"2025-05-06T13:00:00+00:00",12.95,7.8,41.99,8.42,0.59,54.06,2.29,24.14,87.21,0.31,11.06
"2025-05-06T15:00:00+00:00",12.99,7.97,44.5,8.53,0.62,57.2,2.34,24.13,87.52,0.3,11.77
"2025-05-06T16:00:00+00:00",13.0,7.54,42.69,8.67,0.58,59.15,2.3,24.13,88.79,0.29,11.88
"2025-05-06T18:00:00+00:00",12.98,6.67,39.08,8.26,0.51,63.04,2.23,24.13,91.33,0.28,12.1
"2025-05-06T19:00:00+00:00",12.97,6.41,43.2,8.02,0.49,64.95,2.2,24.13,91.05,0.27,11.68
