"2026-08-23T02:00:00+00:00",20.22,3.84,137.13,5.88,0.17,134.33,1.88,24.14,252.26,0.08,17.43
"2026-08-23T04:00:00+00:00",20.21,3.06,136.07,3.89,0.16,128.9,2.01,24.14,248.01,0.18,17.31
"2026-08-23T07:00:00+00:00",20.22,2.63,112.09,4.71,0.14,139.22,2.16,24.13,184.37,0.03,17.15
"2026-08-23T09:00:00+00:00",20.25,3.22,110.0,4.71,0.14,143.89,2.14,24.13,75.58,0.18,17.06
"2026-08-23T10:00:00+00:00",20.28,3.56,123.82,6.11,0.14,144.47,2.07,24.13,73.77,0.23,17.13
"2026-08-23T13:00:00+00:00",20.42,3.89,153.68,5.42,0.15,143.09,1.97,24.13,74.55,0.08,17.06
"2026-08-23T15:00:00+00:00",20.47,3.58,143.63,5.42,0.15,143.71,2.0,24.13,246.48,0.13,16.94
"2026-08-23T16:00:00+00:00",20.47,3.82,135.45,5.74,0.15,143.44,2.01,24.13,247.41,0.21,17.26
"2026-08-23T18:00:00+00:00",20.46,4.29,119.08,5.74,0.19,137.78,2.04,24.14,243.06,0.19,17.88
"2026-08-23T19:00:00+00:00",20.44,4.98,105.14,8.36,0.21,134.52,2.08,24.14,238.15,0.11,17.95
"2026-08-23T21:00:00+00:00",20.35,6.36,77.26,8.36,0.27,127.53,2.17,24.14,78.83,0.1,18.07
"2026-08-23T22:00:00+00:00",20.33,6.22,75.04,8.43,0.31,125.52,2.28,24.14,71.97,0.18,17.71
