"2025-09-06T01:00:00+00:00",18.55,3.86,176.36,4.44,0.34,227.94,3.05,24.13,32.72,0.32,17.27
"2025-09-06T02:00:00+00:00",18.55,4.2,164.02,4.36,0.31,230.4,2.93,24.13,30.95,0.28,17.24
"2025-09-06T03:00:00+00:00",18.54,4.55,151.68,4.5,0.28,231.24,2.8,24.14,29.4,0.17,17.21
"2025-09-06T04:00:00+00:00",18.54,5.08,146.72,5.19,0.26,229.74,2.68,24.14,351.06,0.01,17.25
"2025-09-06T06:00:00+00:00",18.53,6.15,136.79,6.41,0.35,195.32,2.45,24.14,211.9,0.33,17.34
"2025-09-06T07:00:00+00:00",18.53,6.68,133.66,7.21,0.39,180.62,2.47,24.14,210.94,0.36,17.38
"2025-09-06T09:00:00+00:00",18.55,7.74,127.39,10.28,0.51,156.49,2.52,24.13,199.36,0.17,17.44
"2025-09-06T10:00:00+00:00",18.57,7.6,125.38,10.42,0.57,151.59,2.58,24.13,101.27,0.05,17.47
"2025-09-06T12:00:00+00:00",18.63,6.8,120.62,9.19,0.57,154.0,2.67,24.13,38.04,0.36,17.54
"2025-09-06T13:00:00+00:00",18.65,7.51,112.83,9.42,0.58,152.58,2.68,24.13,35.27,0.39,17.65
"2025-09-06T15:00:00+00:00",18.68,8.92,97.24,11.77,0.63,140.79,2.68,24.13,31.85,0.24,17.87
"2025-09-06T16:00:00+00:00",18.69,9.05,102.28,11.56,0.68,133.67,2.74,24.13,32.63,0.07,18.23
"2025-09-06T18:00:00+00:00",18.69,9.31,112.37,11.24,0.8,126.68,2.86,24.13,212.18,0.31,18.94
"2025-09-06T19:00:00+00:00",18.69,9.44,116.82,10.66,0.87,126.48,2.93,24.13,211.44,0.38,19.24
"2025-09-06T21:00:00+00:00",18.68,9.69,125.73,12.0,0.97,130.64,3.08,24.14,204.42,0.25,19.85
"2025-09-06T22:00:00+00:00",18.66,9.36,129.47,12.32,1.0,134.51,3.12,24.14,185.45,0.09,19.73
