"2025-02-07T01:00:00+00:00",7.81,7.05,60.26,13.33,1.86,70.51,4.52,24.14,72.95,0.13,4.26
"2025-02-07T02:00:00+00:00",7.8,7.15,59.29,13.87,1.84,70.21,4.51,24.14,72.05,0.13,4.2
"2025-02-07T03:00:00+00:00",7.79,7.24,58.33,13.86,1.82,69.9,4.51,24.14,73.11,0.13,3.93
"2025-02-07T04:00:00+00:00",7.78,7.46,58.23,12.79,1.88,69.8,4.54,24.14,74.33,0.14,3.86
"2025-02-07T06:00:00+00:00",7.77,7.89,58.04,13.7,1.99,69.6,4.59,24.14,78.12,0.17,3.77
"2025-02-07T07:00:00+00:00",7.76,7.86,58.74,13.56,1.99,70.5,4.61,24.14,77.97,0.18,3.82
"2025-02-07T09:00:00+00:00",7.74,8.1,67.04,15.26,1.99,72.29,4.66,21.53,76.61,0.2,4.22
"2025-02-07T10:00:00+00:00",7.73,7.97,69.11,16.62,1.97,73.27,4.65,14.58,76.18,0.21,4.56
"2025-02-07T12:00:00+00:00",7.71,7.72,73.24,15.3,2.11,75.15,4.86,0.67,73.07,0.21,4.55
"2025-02-07T13:00:00+00:00",7.7,7.64,72.57,16.44,2.05,75.76,4.83,2.19,73.29,0.2,4.44
"2025-02-07T15:00:00+00:00",7.7,7.48,71.22,16.37,1.94,76.99,4.77,5.24,74.5,0.21,4.55
"2025-02-07T16:00:00+00:00",7.69,7.03,72.02,14.63,1.91,78.93,4.71,11.26,74.54,0.21,4.4
