"2024-11-25T02:00:00+00:00",11.44,5.09,254.92,13.24,2.95,217.79,6.24,9.53,255.81,0.14,11.9
"2024-11-25T03:00:00+00:00",11.45,5.46,251.36,12.26,2.68,220.39,6.3,10.48,252.95,0.14,11.66
"2024-11-25T04:00:00+00:00",11.46,5.69,243.14,11.8,2.48,224.1,5.97,15.03,252.07,0.15,11.58
"2024-11-25T06:00:00+00:00",11.49,6.14,226.69,12.47,2.09,231.53,5.31,24.14,251.87,0.16,12.14
"2024-11-25T07:00:00+00:00",11.5,6.09,232.98,12.6,2.17,235.98,5.29,24.14,256.9,0.16,12.46
"2024-11-25T09:00:00+00:00",11.51,5.99,245.57,12.69,2.32,244.87,5.25,24.14,255.66,0.13,11.6
"2024-11-25T10:00:00+00:00",11.52,6.57,247.32,12.2,2.3,246.47,5.37,24.14,261.73,0.12,11.47
"2024-11-25T12:00:00+00:00",11.54,7.72,250.81,11.98,2.16,249.22,5.4,24.14,261.6,0.15,11.34
"2024-11-25T13:00:00+00:00",11.55,7.58,251.41,12.64,2.14,250.18,5.33,24.13,258.26,0.17,11.49
"2024-11-25T15:00:00+00:00",11.58,7.3,252.62,13.27,2.1,252.09,5.18,24.13,257.09,0.19,11.18
"2024-11-25T16:00:00+00:00",11.58,6.67,254.2,12.37,2.14,252.24,5.18,24.13,256.48,0.19,10.86
"2024-11-25T18:00:00+00:00",11.56,5.41,257.37,10.72,2.23,252.55,5.18,24.14,253.95,0.17,10.68
"2024-11-25T19:00:00+00:00",11.54,5.27,253.3,9.1,2.21,252.5,5.19,24.14,255.14,0.15,10.4
